%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 1.4.2012 )
		%Time.0 ( 17:37 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 2161749 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 122,16 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
45301	1812036	228	102	0	0	0	0	*	3
45302	1812076	228	102	0	0	0	0	*	3
45303	1812116	228	103	0	0	0	0	*	3
45304	1812156	228	103	0	0	0	0	*	3
45305	1812196	228	103	0	0	0	0	*	3
45306	1812236	228	103	0	0	0	0	*	3
45307	1812276	228	103	0	0	0	0	*	3
45308	1812316	228	103	0	0	0	0	*	3
45309	1812356	228	103	0	0	0	0	*	3
45310	1812396	228	103	0	0	0	0	*	3
45311	1812436	228	103	0	0	0	0	*	3
45312	1812476	228	103	0	0	0	0	*	3
45313	1812516	228	103	0	0	0	0	*	3
45314	1812556	228	103	0	0	0	0	*	3
45315	1812596	228	103	0	0	0	0	*	3
45316	1812636	227	103	0	0	0	0	*	3
45317	1812676	227	103	0	0	0	0	*	3
45318	1812716	227	103	0	0	0	0	*	3
45319	1812756	225	104	0	0	0	0	*	3
45320	1812796	225	104	0	0	0	0	*	3
45321	1812836	225	104	0	0	0	0	*	3
45322	1812876	226	104	0	0	0	0	*	3
45323	1812916	226	104	0	0	0	0	*	3
45324	1812956	226	104	0	0	0	0	*	3
45325	1812996	226	104	0	0	0	0	*	3
45326	1813036	226	104	0	0	0	0	*	3
45327	1813076	226	104	0	0	0	0	*	3
45328	1813116	226	104	0	0	0	0	*	3
45329	1813156	226	104	0	0	0	0	*	3
45330	1813196	226	104	0	0	0	0	*	3
45331	1813236	226	104	0	0	0	0	*	3
45332	1813276	226	104	0	0	0	0	*	3
45333	1813316	226	104	0	0	0	0	*	3
45334	1813356	226	104	0	0	0	0	*	3
45335	1813396	226	104	0	0	0	0	*	3
45336	1813436	226	104	0	0	0	0	*	3
45337	1813476	226	104	0	0	0	0	*	3
45338	1813516	226	104	0	0	0	0	*	3
45339	1813556	226	104	0	0	0	0	*	3
45340	1813596	226	104	0	0	0	0	*	3
45341	1813636	226	104	0	0	0	0	*	3
45342	1813676	226	104	0	0	0	0	*	3
45343	1813716	226	104	0	0	0	0	*	3
45344	1813756	226	104	0	0	0	0	*	3
45345	1813796	226	104	0	0	0	0	*	3
45346	1813836	226	104	0	0	0	0	*	3
45347	1813876	226	104	0	0	0	0	*	3
45348	1813916	226	104	0	0	0	0	*	3
45349	1813956	226	104	0	0	0	0	*	3
45350	1813996	226	104	0	0	0	0	*	3
45351	1814036	226	104	0	0	0	0	*	3
45352	1814076	226	104	0	0	0	0	*	3
45353	1814116	226	104	0	0	0	0	*	3
45354	1814156	226	104	0	0	0	0	*	3
45355	1814196	226	104	0	0	0	0	*	3
45356	1814236	226	104	0	0	0	0	*	3
45357	1814276	226	104	0	0	0	0	*	3
45358	1814316	226	104	0	0	0	0	*	3
45359	1814356	225	104	0	0	0	0	*	3
45360	1814396	225	105	0	0	0	0	*	3
45361	1814436	225	106	0	0	0	0	*	3
45362	1814476	225	106	0	0	0	0	*	3
45363	1814516	225	106	0	0	0	0	*	3
45364	1814556	225	106	0	0	0	0	*	3
45365	1814596	225	106	0	0	0	0	*	3
45366	1814636	225	106	0	0	0	0	*	3
45367	1814676	226	106	0	0	0	0	*	3
45368	1814716	226	106	0	0	0	0	*	3
45369	1814756	226	106	0	0	0	0	*	3
45370	1814796	226	106	0	0	0	0	*	3
45371	1814836	226	106	0	0	0	0	*	3
45372	1814876	226	106	0	0	0	0	*	3
45373	1814916	226	106	0	0	0	0	*	3
45374	1814956	226	106	0	0	0	0	*	3
45375	1814996	226	106	0	0	0	0	*	3
45376	1815036	226	106	0	0	0	0	*	3
45377	1815076	226	106	0	0	0	0	*	3
45378	1815116	226	106	0	0	0	0	*	3
45379	1815156	226	106	0	0	0	0	*	3
45380	1815196	226	106	0	0	0	0	*	3
45381	1815236	226	106	0	0	0	0	*	3
45382	1815276	226	106	0	0	0	0	*	3
45383	1815316	226	106	0	0	0	0	*	3
45384	1815356	226	106	0	0	0	0	*	3
45385	1815396	226	107	0	0	0	0	*	3
45386	1815436	226	107	0	0	0	0	*	3
45387	1815476	226	107	0	0	0	0	*	3
45388	1815516	226	106	0	0	0	0	*	3
45389	1815556	226	106	0	0	0	0	*	3
45390	1815596	226	107	0	0	0	0	*	3
45391	1815636	226	107	0	0	0	0	*	3
45392	1815676	226	107	0	0	0	0	*	3
45393	1815716	226	107	0	0	0	0	*	3
45394	1815756	226	106	0	0	0	0	*	3
45395	1815796	226	107	0	0	0	0	*	3
45396	1815836	226	107	0	0	0	0	*	3
45397	1815876	226	107	0	0	0	0	*	3
45398	1815916	225	107	0	0	0	0	*	3
45399	1815956	225	107	0	0	0	0	*	3
45400	1815996	225	107	0	0	0	0	*	3
45401	1816036	225	107	0	0	0	0	*	3
45402	1816076	225	107	0	0	0	0	*	3
45403	1816116	225	107	0	0	0	0	*	3
45404	1816156	225	107	0	0	0	0	*	3
45405	1816196	225	107	0	0	0	0	*	3
45406	1816236	225	107	0	0	0	0	*	3
45407	1816276	225	107	0	0	0	0	*	3
45408	1816316	225	107	0	0	0	0	*	3
45409	1816356	225	107	0	0	0	0	*	3
45410	1816396	225	107	0	0	0	0	*	3
45411	1816436	225	107	0	0	0	0	*	3
45412	1816476	225	107	0	0	0	0	*	3
45413	1816516	225	107	0	0	0	0	*	3
45414	1816556	225	107	0	0	0	0	*	3
45415	1816596	225	107	0	0	0	0	*	3
45416	1816636	225	107	0	0	0	0	*	3
45417	1816676	225	107	0	0	0	0	*	3
45418	1816716	225	107	0	0	0	0	*	3
45419	1816756	225	107	0	0	0	0	*	3
45420	1816796	224	107	0	0	0	0	*	3
45421	1816836	224	108	0	0	0	0	*	3
45422	1816876	224	108	0	0	0	0	*	3
45423	1816916	223	109	0	0	0	0	*	3
45424	1816956	223	109	0	0	0	0	*	3
45425	1816996	224	109	0	0	0	0	*	3
45426	1817036	224	109	0	0	0	0	*	3
45427	1817076	224	109	0	0	0	0	*	3
45428	1817116	224	109	0	0	0	0	*	3
45429	1817156	224	109	0	0	0	0	*	3
45430	1817196	224	109	0	0	0	0	*	3
45431	1817236	224	109	0	0	0	0	*	3
45432	1817276	224	109	0	0	0	0	*	3
45433	1817316	224	109	0	0	0	0	*	3
45434	1817356	224	109	0	0	0	0	*	3
45435	1817396	224	109	0	0	0	0	*	3
45436	1817436	224	109	0	0	0	0	*	3
45437	1817476	224	109	0	0	0	0	*	3
45438	1817516	224	109	0	0	0	0	*	3
45439	1817556	224	109	0	0	0	0	*	3
45440	1817596	224	109	0	0	0	0	*	3
45441	1817636	224	109	0	0	0	0	*	3
45442	1817676	224	109	0	0	0	0	*	3
45443	1817716	224	109	0	0	0	0	*	3
45444	1817756	224	109	0	0	0	0	*	3
45445	1817796	224	109	0	0	0	0	*	3
45446	1817836	224	109	0	0	0	0	*	3
45447	1817876	224	109	0	0	0	0	*	3
45448	1817916	224	109	0	0	0	0	*	3
45449	1817956	224	109	0	0	0	0	*	3
45450	1817996	224	109	0	0	0	0	*	3
45451	1818036	224	109	0	0	0	0	*	3
45452	1818076	224	109	0	0	0	0	*	3
45453	1818116	224	109	0	0	0	0	*	3
45454	1818156	224	109	0	0	0	0	*	3
45455	1818196	224	109	0	0	0	0	*	3
45456	1818236	224	109	0	0	0	0	*	3
45457	1818276	224	109	0	0	0	0	*	3
45458	1818316	224	109	0	0	0	0	*	3
45459	1818356	224	109	0	0	0	0	*	3
45460	1818396	224	109	0	0	0	0	*	3
45461	1818436	224	109	0	0	0	0	*	3
45462	1818476	224	109	0	0	0	0	*	3
45463	1818516	224	109	0	0	0	0	*	3
45464	1818556	224	109	0	0	0	0	*	3
45465	1818596	224	109	0	0	0	0	*	3
45466	1818636	224	109	0	0	0	0	*	3
45467	1818676	224	109	0	0	0	0	*	3
45468	1818716	224	109	0	0	0	0	*	3
45469	1818756	224	109	0	0	0	0	*	3
45470	1818796	224	109	0	0	0	0	*	3
45471	1818836	224	109	0	0	0	0	*	3
45472	1818876	224	109	0	0	0	0	*	3
45473	1818916	224	109	0	0	0	0	*	3
45474	1818956	224	109	0	0	0	0	*	3
45475	1818996	223	109	0	0	0	0	*	3
45476	1819036	223	109	0	0	0	0	*	3
45477	1819076	223	109	0	0	0	0	*	3
45478	1819116	223	109	0	0	0	0	*	3
45479	1819156	223	109	0	0	0	0	*	3
45480	1819196	223	109	0	0	0	0	*	3
45481	1819236	223	109	0	0	0	0	*	3
45482	1819276	223	109	0	0	0	0	*	3
45483	1819316	223	109	0	0	0	0	*	3
45484	1819356	223	109	0	0	0	0	*	3
45485	1819396	223	108	0	0	0	0	*	3
45486	1819436	224	107	0	0	0	0	*	3
45487	1819476	224	106	0	0	0	0	*	3
45488	1819516	224	106	0	0	0	0	*	3
45489	1819556	224	104	0	0	0	0	*	3
45490	1819596	225	103	0	0	0	0	*	3
45491	1819636	225	101	0	0	0	0	*	3
45492	1819676	226	99	0	0	0	0	*	3
45493	1819716	227	97	0	0	0	0	*	3
45494	1819756	228	97	0	0	0	0	*	3
45495	1819796	230	95	0	0	0	0	*	3
45496	1819836	231	94	0	0	0	0	*	3
45497	1819876	232	94	0	0	0	0	*	3
45498	1819916	233	93	0	0	0	0	*	3
45499	1819956	234	93	0	0	0	0	*	3
45500	1819996	235	92	0	0	0	0	*	3
45501	1820036	235	92	0	0	0	0	*	3
45502	1820076	235	92	0	0	0	0	*	3
45503	1820116	235	91	0	0	0	0	*	3
45504	1820156	235	91	0	0	0	0	*	3
45505	1820196	236	91	0	0	0	0	*	3
45506	1820236	236	92	0	0	0	0	*	3
45507	1820276	235	93	0	0	0	0	*	3
45508	1820316	235	94	0	0	0	0	*	3
45509	1820356	235	94	0	0	0	0	*	3
45510	1820396	234	95	0	0	0	0	*	3
45511	1820436	234	95	0	0	0	0	*	3
45512	1820476	233	96	0	0	0	0	*	3
45513	1820516	233	96	0	0	0	0	*	3
45514	1820556	233	96	0	0	0	0	*	3
45515	1820596	233	96	0	0	0	0	*	3
45516	1820636	234	95	0	0	0	0	*	3
45517	1820676	234	94	0	0	0	0	*	3
45518	1820716	235	94	0	0	0	0	*	3
45519	1820756	235	94	0	0	0	0	*	3
45520	1820796	235	95	0	0	0	0	*	3
45521	1820836	235	95	0	0	0	0	*	3
45522	1820876	235	97	0	0	0	0	*	3
45523	1820916	235	98	0	0	0	0	*	3
45524	1820956	235	100	0	0	0	0	*	3
45525	1820996	235	100	0	0	0	0	*	3
45526	1821036	237	101	0	0	0	0	*	3
45527	1821076	238	103	0	0	0	0	*	3
45528	1821116	239	104	0	0	0	0	*	3
45529	1821156	240	105	0	0	0	0	*	3
45530	1821196	241	106	0	0	0	0	*	3
45531	1821236	241	108	0	0	0	0	*	3
45532	1821276	242	109	0	0	0	0	*	3
45533	1821316	242	110	0	0	0	0	*	3
45534	1821356	241	111	0	0	0	0	*	3
45535	1821396	241	112	0	0	0	0	*	3
45536	1821436	241	112	0	0	0	0	*	3
45537	1821476	241	112	0	0	0	0	*	3
45538	1821516	240	112	0	0	0	0	*	3
45539	1821556	239	112	0	0	0	0	*	3
45540	1821596	239	112	0	0	0	0	*	3
45541	1821636	239	112	0	0	0	0	*	3
45542	1821676	238	112	0	0	0	0	*	3
45543	1821716	238	113	0	0	0	0	*	3
45544	1821756	238	112	0	0	0	0	*	3
45545	1821796	238	112	0	0	0	0	*	3
45546	1821836	238	112	0	0	0	0	*	3
45547	1821876	238	112	0	0	0	0	*	3
45548	1821916	238	112	0	0	0	0	*	3
45549	1821956	238	112	0	0	0	0	*	3
45550	1821996	238	112	0	0	0	0	*	3
45551	1822036	238	112	0	0	0	0	*	3
45552	1822076	238	112	0	0	0	0	*	3
45553	1822116	237	112	0	0	0	0	*	3
45554	1822156	237	112	0	0	0	0	*	3
45555	1822196	237	112	0	0	0	0	*	3
45556	1822236	237	112	0	0	0	0	*	3
45557	1822276	236	111	0	0	0	0	*	3
45558	1822316	236	111	0	0	0	0	*	3
45559	1822356	236	111	0	0	0	0	*	3
45560	1822396	236	111	0	0	0	0	*	3
45561	1822436	236	111	0	0	0	0	*	3
45562	1822476	236	111	0	0	0	0	*	3
45563	1822516	236	111	0	0	0	0	*	3
45564	1822556	236	110	0	0	0	0	*	3
45565	1822596	236	110	0	0	0	0	*	3
45566	1822636	236	110	0	0	0	0	*	3
45567	1822676	236	110	0	0	0	0	*	3
45568	1822716	236	110	0	0	0	0	*	3
45569	1822756	236	110	0	0	0	0	*	3
45570	1822796	236	110	0	0	0	0	*	3
45571	1822836	236	110	0	0	0	0	*	3
45572	1822876	236	110	0	0	0	0	*	3
45573	1822916	236	110	0	0	0	0	*	3
45574	1822956	236	110	0	0	0	0	*	3
45575	1822996	235	110	0	0	0	0	*	3
45576	1823036	235	110	0	0	0	0	*	3
45577	1823076	235	110	0	0	0	0	*	3
45578	1823116	235	110	0	0	0	0	*	3
45579	1823156	235	110	0	0	0	0	*	3
45580	1823196	235	110	0	0	0	0	*	3
45581	1823236	234	110	0	0	0	0	*	3
45582	1823276	232	110	0	0	0	0	*	3
45583	1823316	230	110	0	0	0	0	*	3
45584	1823356	228	110	0	0	0	0	*	3
45585	1823396	225	110	0	0	0	0	*	3
45586	1823436	224	110	0	0	0	0	*	3
45587	1823476	223	110	0	0	0	0	*	3
45588	1823516	223	110	0	0	0	0	*	3
45589	1823556	223	110	0	0	0	0	*	3
45590	1823596	224	111	0	0	0	0	*	3
45591	1823636	223	112	0	0	0	0	*	3
45592	1823676	223	112	0	0	0	0	*	3
45593	1823716	223	112	0	0	0	0	*	3
45594	1823756	223	113	0	0	0	0	*	3
45595	1823796	223	113	0	0	0	0	*	3
45596	1823836	223	113	0	0	0	0	*	3
45597	1823876	222	113	0	0	0	0	*	3
45598	1823916	222	113	0	0	0	0	*	3
45599	1823956	222	113	0	0	0	0	*	3
45600	1823996	222	113	0	0	0	0	*	3
45601	1824036	222	113	0	0	0	0	*	3
45602	1824076	222	112	0	0	0	0	*	3
45603	1824116	222	112	0	0	0	0	*	3
45604	1824156	222	113	0	0	0	0	*	3
45605	1824196	222	113	0	0	0	0	*	3
45606	1824236	222	113	0	0	0	0	*	3
45607	1824276	222	113	0	0	0	0	*	3
45608	1824316	222	113	0	0	0	0	*	3
45609	1824356	222	112	0	0	0	0	*	3
45610	1824396	222	113	0	0	0	0	*	3
45611	1824436	222	113	0	0	0	0	*	3
45612	1824476	222	113	0	0	0	0	*	3
45613	1824516	222	113	0	0	0	0	*	3
45614	1824556	222	113	0	0	0	0	*	3
45615	1824596	222	113	0	0	0	0	*	3
45616	1824636	222	113	0	0	0	0	*	3
45617	1824676	222	113	0	0	0	0	*	3
45618	1824716	222	113	0	0	0	0	*	3
45619	1824756	222	113	0	0	0	0	*	3
45620	1824796	222	113	0	0	0	0	*	3
45621	1824836	222	113	0	0	0	0	*	3
45622	1824876	222	113	0	0	0	0	*	3
45623	1824916	222	113	0	0	0	0	*	3
45624	1824956	222	113	0	0	0	0	*	3
45625	1824996	222	113	0	0	0	0	*	3
45626	1825036	222	113	0	0	0	0	*	3
45627	1825076	222	113	0	0	0	0	*	3
45628	1825116	222	113	0	0	0	0	*	3
45629	1825156	222	113	0	0	0	0	*	3
45630	1825196	222	113	0	0	0	0	*	3
45631	1825236	222	113	0	0	0	0	*	3
45632	1825276	222	113	0	0	0	0	*	3
45633	1825316	222	112	0	0	0	0	*	3
45634	1825356	222	113	0	0	0	0	*	3
45635	1825396	222	113	0	0	0	0	*	3
45636	1825436	222	113	0	0	0	0	*	3
45637	1825476	222	113	0	0	0	0	*	3
45638	1825516	222	113	0	0	0	0	*	3
45639	1825556	222	113	0	0	0	0	*	3
45640	1825596	222	113	0	0	0	0	*	3
45641	1825636	222	113	0	0	0	0	*	3
45642	1825676	222	113	0	0	0	0	*	3
45643	1825716	222	113	0	0	0	0	*	3
45644	1825756	222	113	0	0	0	0	*	3
45645	1825796	222	113	0	0	0	0	*	3
45646	1825836	222	113	0	0	0	0	*	3
45647	1825876	222	113	0	0	0	0	*	3
45648	1825916	222	113	0	0	0	0	*	3
45649	1825956	222	113	0	0	0	0	*	3
45650	1825996	222	113	0	0	0	0	*	3
45651	1826036	222	113	0	0	0	0	*	3
45652	1826076	222	113	0	0	0	0	*	3
45653	1826116	222	113	0	0	0	0	*	3
45654	1826156	222	113	0	0	0	0	*	3
45655	1826196	222	113	0	0	0	0	*	3
45656	1826236	222	113	0	0	0	0	*	3
45657	1826276	222	113	0	0	0	0	*	3
45658	1826316	222	113	0	0	0	0	*	3
45659	1826356	222	113	0	0	0	0	*	3
45660	1826396	222	113	0	0	0	0	*	3
45661	1826436	222	113	0	0	0	0	*	3
45662	1826476	222	113	0	0	0	0	*	3
45663	1826516	222	113	0	0	0	0	*	3
45664	1826556	222	113	0	0	0	0	*	3
45665	1826596	222	113	0	0	0	0	*	3
45666	1826636	222	113	0	0	0	0	*	3
45667	1826676	222	113	0	0	0	0	*	3
45668	1826716	222	113	0	0	0	0	*	3
45669	1826756	222	113	0	0	0	0	*	3
45670	1826796	222	113	0	0	0	0	*	3
45671	1826836	222	113	0	0	0	0	*	3
45672	1826876	222	113	0	0	0	0	*	3
45673	1826916	222	113	0	0	0	0	*	3
45674	1826956	222	113	0	0	0	0	*	3
45675	1826996	222	113	0	0	0	0	*	3
45676	1827036	222	113	0	0	0	0	*	3
45677	1827076	222	113	0	0	0	0	*	3
45678	1827116	222	113	0	0	0	0	*	3
45679	1827156	222	113	0	0	0	0	*	3
45680	1827196	222	113	0	0	0	0	*	3
45681	1827236	222	113	0	0	0	0	*	3
45682	1827276	222	113	0	0	0	0	*	3
45683	1827316	222	113	0	0	0	0	*	3
45684	1827356	222	113	0	0	0	0	*	3
45685	1827396	222	113	0	0	0	0	*	3
45686	1827436	222	113	0	0	0	0	*	3
45687	1827476	222	113	0	0	0	0	*	3
45688	1827516	222	113	0	0	0	0	*	3
45689	1827556	222	113	0	0	0	0	*	3
45690	1827596	222	113	0	0	0	0	*	3
45691	1827636	222	113	0	0	0	0	*	3
45692	1827676	222	113	0	0	0	0	*	3
45693	1827716	222	113	0	0	0	0	*	3
45694	1827756	222	113	0	0	0	0	*	3
45695	1827796	222	113	0	0	0	0	*	3
45696	1827836	222	113	0	0	0	0	*	3
45697	1827876	222	113	0	0	0	0	*	3
45698	1827916	222	113	0	0	0	0	*	3
45699	1827956	222	113	0	0	0	0	*	3
45700	1827996	222	113	0	0	0	0	*	3
45701	1828036	222	113	0	0	0	0	*	3
45702	1828076	222	113	0	0	0	0	*	3
45703	1828116	222	113	0	0	0	0	*	3
45704	1828156	222	113	0	0	0	0	*	3
45705	1828196	222	113	0	0	0	0	*	3
45706	1828236	222	113	0	0	0	0	*	3
45707	1828276	222	113	0	0	0	0	*	3
45708	1828316	222	113	0	0	0	0	*	3
45709	1828356	222	113	0	0	0	0	*	3
45710	1828396	222	113	0	0	0	0	*	3
45711	1828436	222	113	0	0	0	0	*	3
45712	1828476	222	113	0	0	0	0	*	3
45713	1828516	222	113	0	0	0	0	*	3
45714	1828556	222	113	0	0	0	0	*	3
45715	1828596	222	113	0	0	0	0	*	3
45716	1828636	222	113	0	0	0	0	*	3
45717	1828676	222	113	0	0	0	0	*	3
45718	1828716	222	113	0	0	0	0	*	3
45719	1828756	222	113	0	0	0	0	*	3
45720	1828796	222	113	0	0	0	0	*	3
45721	1828836	222	113	0	0	0	0	*	3
45722	1828876	222	113	0	0	0	0	*	3
45723	1828916	222	113	0	0	0	0	*	3
45724	1828956	222	113	0	0	0	0	*	3
45725	1828996	222	113	0	0	0	0	*	3
45726	1829036	222	113	0	0	0	0	*	3
45727	1829076	222	113	0	0	0	0	*	3
45728	1829116	222	113	0	0	0	0	*	3
45729	1829156	222	113	0	0	0	0	*	3
45730	1829196	222	113	0	0	0	0	*	3
45731	1829236	222	113	0	0	0	0	*	3
45732	1829276	222	113	0	0	0	0	*	3
45733	1829316	222	113	0	0	0	0	*	3
45734	1829356	222	113	0	0	0	0	*	3
45735	1829396	222	113	0	0	0	0	*	3
45736	1829436	222	113	0	0	0	0	*	3
45737	1829476	222	113	0	0	0	0	*	3
45738	1829516	222	113	0	0	0	0	*	3
45739	1829556	222	113	0	0	0	0	*	3
45740	1829596	222	113	0	0	0	0	*	3
45741	1829636	222	113	0	0	0	0	*	3
45742	1829676	222	113	0	0	0	0	*	3
45743	1829716	222	113	0	0	0	0	*	3
45744	1829756	222	113	0	0	0	0	*	3
45745	1829796	222	113	0	0	0	0	*	3
45746	1829836	222	113	0	0	0	0	*	3
45747	1829876	222	113	0	0	0	0	*	3
45748	1829916	222	113	0	0	0	0	*	3
45749	1829956	222	113	0	0	0	0	*	3
45750	1829996	222	113	0	0	0	0	*	3
45751	1830036	222	113	0	0	0	0	*	3
45752	1830076	222	113	0	0	0	0	*	3
45753	1830116	222	113	0	0	0	0	*	3
45754	1830156	222	113	0	0	0	0	*	3
45755	1830196	222	112	0	0	0	0	*	3
45756	1830236	222	113	0	0	0	0	*	3
45757	1830276	222	113	0	0	0	0	*	3
45758	1830316	222	113	0	0	0	0	*	3
45759	1830356	222	113	0	0	0	0	*	3
45760	1830396	222	113	0	0	0	0	*	3
45761	1830436	222	113	0	0	0	0	*	3
45762	1830476	222	113	0	0	0	0	*	3
45763	1830516	222	113	0	0	0	0	*	3
45764	1830556	222	113	0	0	0	0	*	3
45765	1830596	222	113	0	0	0	0	*	3
45766	1830636	222	113	0	0	0	0	*	3
45767	1830676	222	113	0	0	0	0	*	3
45768	1830716	222	113	0	0	0	0	*	3
45769	1830756	222	113	0	0	0	0	*	3
45770	1830796	222	113	0	0	0	0	*	3
45771	1830836	222	113	0	0	0	0	*	3
45772	1830876	222	113	0	0	0	0	*	3
45773	1830916	222	113	0	0	0	0	*	3
45774	1830956	222	113	0	0	0	0	*	3
45775	1830996	222	113	0	0	0	0	*	3
45776	1831036	222	113	0	0	0	0	*	3
45777	1831076	222	113	0	0	0	0	*	3
45778	1831116	222	113	0	0	0	0	*	3
45779	1831156	222	113	0	0	0	0	*	3
45780	1831196	222	113	0	0	0	0	*	3
45781	1831236	222	113	0	0	0	0	*	3
45782	1831276	222	113	0	0	0	0	*	3
45783	1831316	222	113	0	0	0	0	*	3
45784	1831356	222	113	0	0	0	0	*	3
45785	1831396	222	113	0	0	0	0	*	3
45786	1831436	222	113	0	0	0	0	*	3
45787	1831476	222	113	0	0	0	0	*	3
45788	1831516	222	113	0	0	0	0	*	3
45789	1831556	222	113	0	0	0	0	*	3
45790	1831596	222	113	0	0	0	0	*	3
45791	1831636	222	113	0	0	0	0	*	3
45792	1831676	222	113	0	0	0	0	*	3
45793	1831716	222	113	0	0	0	0	*	3
45794	1831756	222	113	0	0	0	0	*	3
45795	1831796	222	113	0	0	0	0	*	3
45796	1831836	222	113	0	0	0	0	*	3
45797	1831876	222	113	0	0	0	0	*	3
45798	1831916	222	113	0	0	0	0	*	3
45799	1831956	222	113	0	0	0	0	*	3
45800	1831996	222	113	0	0	0	0	*	3
45801	1832036	222	113	0	0	0	0	*	3
45802	1832076	222	113	0	0	0	0	*	3
45803	1832116	222	113	0	0	0	0	*	3
45804	1832156	222	113	0	0	0	0	*	3
45805	1832196	222	113	0	0	0	0	*	3
45806	1832236	222	113	0	0	0	0	*	3
45807	1832276	222	113	0	0	0	0	*	3
45808	1832316	222	113	0	0	0	0	*	3
45809	1832356	222	113	0	0	0	0	*	3
45810	1832396	222	113	0	0	0	0	*	3
45811	1832436	222	113	0	0	0	0	*	3
45812	1832476	222	113	0	0	0	0	*	3
45813	1832516	222	113	0	0	0	0	*	3
45814	1832556	222	113	0	0	0	0	*	3
45815	1832596	222	113	0	0	0	0	*	3
45816	1832636	222	113	0	0	0	0	*	3
45817	1832676	222	113	0	0	0	0	*	3
45818	1832716	222	113	0	0	0	0	*	3
45819	1832756	222	113	0	0	0	0	*	3
45820	1832796	222	113	0	0	0	0	*	3
45821	1832836	222	113	0	0	0	0	*	3
45822	1832876	222	113	0	0	0	0	*	3
45823	1832916	222	113	0	0	0	0	*	3
45824	1832956	222	113	0	0	0	0	*	3
45825	1832996	222	113	0	0	0	0	*	3
45826	1833036	222	113	0	0	0	0	*	3
45827	1833076	222	113	0	0	0	0	*	3
45828	1833116	222	113	0	0	0	0	*	3
45829	1833156	222	113	0	0	0	0	*	3
45830	1833196	222	113	0	0	0	0	*	3
45831	1833236	222	113	0	0	0	0	*	3
45832	1833276	222	113	0	0	0	0	*	3
45833	1833316	222	113	0	0	0	0	*	3
45834	1833356	222	113	0	0	0	0	*	3
45835	1833396	222	113	0	0	0	0	*	3
45836	1833436	222	113	0	0	0	0	*	3
45837	1833476	222	113	0	0	0	0	*	3
45838	1833516	222	113	0	0	0	0	*	3
45839	1833556	222	113	0	0	0	0	*	3
45840	1833596	222	113	0	0	0	0	*	3
45841	1833636	222	113	0	0	0	0	*	3
45842	1833676	222	113	0	0	0	0	*	3
45843	1833716	222	113	0	0	0	0	*	3
45844	1833756	222	113	0	0	0	0	*	3
45845	1833796	222	113	0	0	0	0	*	3
45846	1833836	222	113	0	0	0	0	*	3
45847	1833876	222	113	0	0	0	0	*	3
45848	1833916	222	113	0	0	0	0	*	3
45849	1833956	222	113	0	0	0	0	*	3
45850	1833996	222	113	0	0	0	0	*	3
45851	1834036	222	113	0	0	0	0	*	3
45852	1834076	222	113	0	0	0	0	*	3
45853	1834116	222	112	0	0	0	0	*	3
45854	1834156	222	112	0	0	0	0	*	3
45855	1834196	222	112	0	0	0	0	*	3
45856	1834236	222	112	0	0	0	0	*	3
45857	1834276	222	112	0	0	0	0	*	3
45858	1834316	222	112	0	0	0	0	*	3
45859	1834356	222	112	0	0	0	0	*	3
45860	1834396	222	112	0	0	0	0	*	3
45861	1834436	221	112	0	0	0	0	*	3
45862	1834476	221	112	0	0	0	0	*	3
45863	1834516	221	112	0	0	0	0	*	3
45864	1834556	221	111	0	0	0	0	*	3
45865	1834596	221	111	0	0	0	0	*	3
45866	1834636	221	111	0	0	0	0	*	3
45867	1834676	221	111	0	0	0	0	*	3
