%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 1.4.2012 )
		%Time.0 ( 17:37 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 2161749 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 109,11 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
50737	2029472	221	116	0	0	0	0	*	3
50738	2029512	221	116	0	0	0	0	*	3
50739	2029552	221	116	0	0	0	0	*	3
50740	2029592	221	116	0	0	0	0	*	3
50741	2029632	221	116	0	0	0	0	*	3
50742	2029672	221	116	0	0	0	0	*	3
50743	2029712	221	116	0	0	0	0	*	3
50744	2029752	221	116	0	0	0	0	*	3
50745	2029792	221	116	0	0	0	0	*	3
50746	2029832	221	116	0	0	0	0	*	3
50747	2029872	221	116	0	0	0	0	*	3
50748	2029912	221	116	0	0	0	0	*	3
50749	2029952	221	116	0	0	0	0	*	3
50750	2029992	221	116	0	0	0	0	*	3
50751	2030032	222	115	0	0	0	0	*	3
50752	2030072	221	116	0	0	0	0	*	3
50753	2030112	221	116	0	0	0	0	*	3
50754	2030152	221	116	0	0	0	0	*	3
50755	2030192	221	116	0	0	0	0	*	3
50756	2030232	221	116	0	0	0	0	*	3
50757	2030272	221	116	0	0	0	0	*	3
50758	2030312	221	116	0	0	0	0	*	3
50759	2030352	221	116	0	0	0	0	*	3
50760	2030392	221	116	0	0	0	0	*	3
50761	2030432	221	116	0	0	0	0	*	3
50762	2030472	221	116	0	0	0	0	*	3
50763	2030512	221	116	0	0	0	0	*	3
50764	2030552	221	116	0	0	0	0	*	3
50765	2030592	221	116	0	0	0	0	*	3
50766	2030632	221	115	0	0	0	0	*	3
50767	2030672	221	115	0	0	0	0	*	3
50768	2030712	221	116	0	0	0	0	*	3
50769	2030752	222	115	0	0	0	0	*	3
50770	2030792	221	115	0	0	0	0	*	3
50771	2030832	221	115	0	0	0	0	*	3
50772	2030872	221	116	0	0	0	0	*	3
50773	2030912	221	116	0	0	0	0	*	3
50774	2030952	221	115	0	0	0	0	*	3
50775	2030992	221	115	0	0	0	0	*	3
50776	2031032	221	116	0	0	0	0	*	3
50777	2031072	221	116	0	0	0	0	*	3
50778	2031112	221	116	0	0	0	0	*	3
50779	2031152	221	116	0	0	0	0	*	3
50780	2031192	221	116	0	0	0	0	*	3
50781	2031232	221	116	0	0	0	0	*	3
50782	2031272	221	116	0	0	0	0	*	3
50783	2031312	221	116	0	0	0	0	*	3
50784	2031352	221	116	0	0	0	0	*	3
50785	2031392	221	116	0	0	0	0	*	3
50786	2031432	221	116	0	0	0	0	*	3
50787	2031472	221	116	0	0	0	0	*	3
50788	2031512	221	116	0	0	0	0	*	3
50789	2031552	221	116	0	0	0	0	*	3
50790	2031592	221	116	0	0	0	0	*	3
50791	2031632	221	116	0	0	0	0	*	3
50792	2031672	221	116	0	0	0	0	*	3
50793	2031712	221	116	0	0	0	0	*	3
50794	2031752	221	116	0	0	0	0	*	3
50795	2031792	221	115	0	0	0	0	*	3
50796	2031832	221	115	0	0	0	0	*	3
50797	2031872	221	116	0	0	0	0	*	3
50798	2031912	221	116	0	0	0	0	*	3
50799	2031952	221	116	0	0	0	0	*	3
50800	2031992	221	116	0	0	0	0	*	3
50801	2032032	221	116	0	0	0	0	*	3
50802	2032072	221	116	0	0	0	0	*	3
50803	2032112	221	116	0	0	0	0	*	3
50804	2032152	221	116	0	0	0	0	*	3
50805	2032192	221	116	0	0	0	0	*	3
50806	2032232	221	116	0	0	0	0	*	3
50807	2032272	221	116	0	0	0	0	*	3
50808	2032312	221	116	0	0	0	0	*	3
50809	2032352	221	116	0	0	0	0	*	3
50810	2032392	221	116	0	0	0	0	*	3
50811	2032432	221	116	0	0	0	0	*	3
50812	2032472	221	116	0	0	0	0	*	3
50813	2032512	221	116	0	0	0	0	*	3
50814	2032552	221	116	0	0	0	0	*	3
50815	2032592	221	115	0	0	0	0	*	3
50816	2032632	221	116	0	0	0	0	*	3
50817	2032672	221	116	0	0	0	0	*	3
50818	2032712	221	116	0	0	0	0	*	3
50819	2032752	221	116	0	0	0	0	*	3
50820	2032792	221	116	0	0	0	0	*	3
50821	2032832	221	116	0	0	0	0	*	3
50822	2032872	221	115	0	0	0	0	*	3
50823	2032912	221	115	0	0	0	0	*	3
50824	2032952	221	116	0	0	0	0	*	3
50825	2032992	221	116	0	0	0	0	*	3
50826	2033032	222	115	0	0	0	0	*	3
50827	2033072	221	115	0	0	0	0	*	3
50828	2033112	221	115	0	0	0	0	*	3
50829	2033152	221	115	0	0	0	0	*	3
50830	2033192	221	115	0	0	0	0	*	3
50831	2033232	221	115	0	0	0	0	*	3
50832	2033272	221	115	0	0	0	0	*	3
50833	2033312	221	114	0	0	0	0	*	3
50834	2033352	221	114	0	0	0	0	*	3
50835	2033392	222	113	0	0	0	0	*	3
50836	2033432	222	113	0	0	0	0	*	3
50837	2033472	222	113	0	0	0	0	*	3
50838	2033512	223	113	0	0	0	0	*	3
50839	2033552	223	112	0	0	0	0	*	3
50840	2033592	223	112	0	0	0	0	*	3
50841	2033632	224	112	0	0	0	0	*	3
50842	2033672	224	112	0	0	0	0	*	3
50843	2033712	224	112	0	0	0	0	*	3
50844	2033752	224	112	0	0	0	0	*	3
50845	2033792	224	112	0	0	0	0	*	3
50846	2033832	224	112	0	0	0	0	*	3
50847	2033872	224	112	0	0	0	0	*	3
50848	2033912	225	113	0	0	0	0	*	3
50849	2033952	225	113	0	0	0	0	*	3
50850	2033992	225	113	0	0	0	0	*	3
50851	2034032	225	113	0	0	0	0	*	3
50852	2034072	225	113	0	0	0	0	*	3
50853	2034112	225	113	0	0	0	0	*	3
50854	2034152	225	113	0	0	0	0	*	3
50855	2034192	225	113	0	0	0	0	*	3
50856	2034232	225	113	0	0	0	0	*	3
50857	2034272	225	113	0	0	0	0	*	3
50858	2034312	225	113	0	0	0	0	*	3
50859	2034352	225	113	0	0	0	0	*	3
50860	2034392	225	113	0	0	0	0	*	3
50861	2034432	225	113	0	0	0	0	*	3
50862	2034472	225	113	0	0	0	0	*	3
50863	2034512	225	113	0	0	0	0	*	3
50864	2034552	225	113	0	0	0	0	*	3
50865	2034592	225	113	0	0	0	0	*	3
50866	2034632	225	113	0	0	0	0	*	3
50867	2034672	225	113	0	0	0	0	*	3
50868	2034712	225	113	0	0	0	0	*	3
50869	2034752	225	113	0	0	0	0	*	3
50870	2034792	225	113	0	0	0	0	*	3
50871	2034832	225	113	0	0	0	0	*	3
50872	2034872	225	113	0	0	0	0	*	3
50873	2034912	225	113	0	0	0	0	*	3
50874	2034952	225	113	0	0	0	0	*	3
50875	2034992	225	113	0	0	0	0	*	3
50876	2035032	225	113	0	0	0	0	*	3
50877	2035072	225	113	0	0	0	0	*	3
50878	2035112	225	113	0	0	0	0	*	3
50879	2035152	225	113	0	0	0	0	*	3
50880	2035192	225	113	0	0	0	0	*	3
50881	2035232	225	113	0	0	0	0	*	3
50882	2035272	225	113	0	0	0	0	*	3
50883	2035312	225	113	0	0	0	0	*	3
50884	2035352	225	113	0	0	0	0	*	3
50885	2035392	225	113	0	0	0	0	*	3
50886	2035432	225	113	0	0	0	0	*	3
50887	2035472	225	113	0	0	0	0	*	3
50888	2035512	225	113	0	0	0	0	*	3
50889	2035552	225	113	0	0	0	0	*	3
50890	2035592	225	113	0	0	0	0	*	3
50891	2035632	225	113	0	0	0	0	*	3
50892	2035672	225	113	0	0	0	0	*	3
50893	2035712	225	113	0	0	0	0	*	3
50894	2035752	225	113	0	0	0	0	*	3
50895	2035792	225	113	0	0	0	0	*	3
50896	2035832	225	113	0	0	0	0	*	3
50897	2035872	225	113	0	0	0	0	*	3
50898	2035912	225	113	0	0	0	0	*	3
50899	2035952	225	113	0	0	0	0	*	3
50900	2035992	225	114	0	0	0	0	*	3
50901	2036032	224	113	0	0	0	0	*	3
50902	2036072	224	114	0	0	0	0	*	3
50903	2036112	224	114	0	0	0	0	*	3
50904	2036152	224	114	0	0	0	0	*	3
50905	2036192	224	114	0	0	0	0	*	3
50906	2036232	224	115	0	0	0	0	*	3
50907	2036272	224	115	0	0	0	0	*	3
50908	2036312	224	115	0	0	0	0	*	3
50909	2036352	224	115	0	0	0	0	*	3
50910	2036392	224	115	0	0	0	0	*	3
50911	2036432	224	115	0	0	0	0	*	3
50912	2036472	224	115	0	0	0	0	*	3
50913	2036512	224	115	0	0	0	0	*	3
50914	2036552	224	115	0	0	0	0	*	3
50915	2036592	224	115	0	0	0	0	*	3
50916	2036632	224	115	0	0	0	0	*	3
50917	2036672	224	115	0	0	0	0	*	3
50918	2036712	224	115	0	0	0	0	*	3
50919	2036752	224	115	0	0	0	0	*	3
50920	2036792	224	115	0	0	0	0	*	3
50921	2036832	224	115	0	0	0	0	*	3
50922	2036872	224	115	0	0	0	0	*	3
50923	2036912	224	115	0	0	0	0	*	3
50924	2036952	224	115	0	0	0	0	*	3
50925	2036992	224	115	0	0	0	0	*	3
50926	2037032	224	115	0	0	0	0	*	3
50927	2037072	224	115	0	0	0	0	*	3
50928	2037112	224	115	0	0	0	0	*	3
50929	2037152	224	115	0	0	0	0	*	3
50930	2037192	224	115	0	0	0	0	*	3
50931	2037232	224	115	0	0	0	0	*	3
50932	2037272	224	115	0	0	0	0	*	3
50933	2037312	224	115	0	0	0	0	*	3
50934	2037352	224	115	0	0	0	0	*	3
50935	2037392	224	115	0	0	0	0	*	3
50936	2037432	223	115	0	0	0	0	*	3
50937	2037472	223	115	0	0	0	0	*	3
50938	2037512	223	115	0	0	0	0	*	3
50939	2037552	223	115	0	0	0	0	*	3
50940	2037592	223	115	0	0	0	0	*	3
50941	2037632	223	115	0	0	0	0	*	3
50942	2037672	223	115	0	0	0	0	*	3
50943	2037712	223	115	0	0	0	0	*	3
50944	2037752	223	115	0	0	0	0	*	3
50945	2037792	223	115	0	0	0	0	*	3
50946	2037832	223	115	0	0	0	0	*	3
50947	2037872	223	115	0	0	0	0	*	3
50948	2037912	223	115	0	0	0	0	*	3
50949	2037952	223	115	0	0	0	0	*	3
50950	2037992	223	115	0	0	0	0	*	3
50951	2038032	223	115	0	0	0	0	*	3
50952	2038072	223	115	0	0	0	0	*	3
50953	2038112	223	115	0	0	0	0	*	3
50954	2038152	223	115	0	0	0	0	*	3
50955	2038192	223	115	0	0	0	0	*	3
50956	2038232	223	115	0	0	0	0	*	3
50957	2038272	223	115	0	0	0	0	*	3
50958	2038312	223	115	0	0	0	0	*	3
50959	2038352	223	115	0	0	0	0	*	3
50960	2038392	223	115	0	0	0	0	*	3
50961	2038432	223	115	0	0	0	0	*	3
50962	2038472	223	115	0	0	0	0	*	3
50963	2038512	224	115	0	0	0	0	*	3
50964	2038552	223	115	0	0	0	0	*	3
50965	2038592	223	115	0	0	0	0	*	3
50966	2038632	223	115	0	0	0	0	*	3
50967	2038672	223	115	0	0	0	0	*	3
50968	2038712	223	115	0	0	0	0	*	3
50969	2038752	223	115	0	0	0	0	*	3
50970	2038792	224	115	0	0	0	0	*	3
50971	2038832	223	115	0	0	0	0	*	3
50972	2038872	223	115	0	0	0	0	*	3
50973	2038912	223	115	0	0	0	0	*	3
50974	2038952	224	115	0	0	0	0	*	3
50975	2038992	223	115	0	0	0	0	*	3
50976	2039032	223	115	0	0	0	0	*	3
50977	2039072	223	115	0	0	0	0	*	3
50978	2039112	223	115	0	0	0	0	*	3
50979	2039152	223	115	0	0	0	0	*	3
50980	2039192	223	115	0	0	0	0	*	3
50981	2039232	223	115	0	0	0	0	*	3
50982	2039272	223	115	0	0	0	0	*	3
50983	2039312	224	115	0	0	0	0	*	3
50984	2039352	223	115	0	0	0	0	*	3
50985	2039392	223	115	0	0	0	0	*	3
50986	2039432	223	115	0	0	0	0	*	3
50987	2039472	223	115	0	0	0	0	*	3
50988	2039512	223	115	0	0	0	0	*	3
50989	2039552	223	115	0	0	0	0	*	3
50990	2039592	223	115	0	0	0	0	*	3
50991	2039632	223	115	0	0	0	0	*	3
50992	2039672	223	115	0	0	0	0	*	3
50993	2039712	223	115	0	0	0	0	*	3
50994	2039752	223	115	0	0	0	0	*	3
50995	2039792	223	115	0	0	0	0	*	3
50996	2039832	223	115	0	0	0	0	*	3
50997	2039872	223	115	0	0	0	0	*	3
50998	2039912	223	115	0	0	0	0	*	3
50999	2039952	223	115	0	0	0	0	*	3
51000	2039992	223	115	0	0	0	0	*	3
51001	2040032	223	115	0	0	0	0	*	3
51002	2040072	223	115	0	0	0	0	*	3
51003	2040112	223	115	0	0	0	0	*	3
51004	2040152	223	115	0	0	0	0	*	3
51005	2040192	223	115	0	0	0	0	*	3
51006	2040232	223	115	0	0	0	0	*	3
51007	2040272	223	115	0	0	0	0	*	3
51008	2040312	223	115	0	0	0	0	*	3
51009	2040352	223	115	0	0	0	0	*	3
51010	2040392	223	115	0	0	0	0	*	3
51011	2040432	223	115	0	0	0	0	*	3
51012	2040472	223	115	0	0	0	0	*	3
51013	2040512	223	115	0	0	0	0	*	3
51014	2040552	223	115	0	0	0	0	*	3
51015	2040592	223	115	0	0	0	0	*	3
51016	2040632	223	115	0	0	0	0	*	3
51017	2040672	223	115	0	0	0	0	*	3
51018	2040712	223	115	0	0	0	0	*	3
51019	2040752	223	115	0	0	0	0	*	3
51020	2040792	223	115	0	0	0	0	*	3
51021	2040832	223	115	0	0	0	0	*	3
51022	2040872	223	115	0	0	0	0	*	3
51023	2040912	223	115	0	0	0	0	*	3
51024	2040952	223	115	0	0	0	0	*	3
51025	2040992	223	115	0	0	0	0	*	3
51026	2041032	223	115	0	0	0	0	*	3
51027	2041072	223	115	0	0	0	0	*	3
51028	2041112	223	115	0	0	0	0	*	3
51029	2041152	223	115	0	0	0	0	*	3
51030	2041192	223	115	0	0	0	0	*	3
51031	2041232	223	115	0	0	0	0	*	3
51032	2041272	223	115	0	0	0	0	*	3
51033	2041312	223	115	0	0	0	0	*	3
51034	2041352	223	115	0	0	0	0	*	3
51035	2041392	223	115	0	0	0	0	*	3
51036	2041432	223	115	0	0	0	0	*	3
51037	2041472	223	115	0	0	0	0	*	3
51038	2041512	223	115	0	0	0	0	*	3
51039	2041552	223	115	0	0	0	0	*	3
51040	2041592	223	115	0	0	0	0	*	3
51041	2041632	223	115	0	0	0	0	*	3
51042	2041672	223	115	0	0	0	0	*	3
51043	2041712	223	115	0	0	0	0	*	3
51044	2041752	223	115	0	0	0	0	*	3
51045	2041792	223	115	0	0	0	0	*	3
51046	2041832	223	115	0	0	0	0	*	3
51047	2041872	223	115	0	0	0	0	*	3
51048	2041912	224	115	0	0	0	0	*	3
51049	2041952	223	115	0	0	0	0	*	3
51050	2041992	223	115	0	0	0	0	*	3
51051	2042032	223	115	0	0	0	0	*	3
51052	2042072	223	115	0	0	0	0	*	3
51053	2042112	223	115	0	0	0	0	*	3
51054	2042152	223	115	0	0	0	0	*	3
51055	2042192	223	115	0	0	0	0	*	3
51056	2042232	223	115	0	0	0	0	*	3
51057	2042272	223	115	0	0	0	0	*	3
51058	2042312	223	115	0	0	0	0	*	3
51059	2042352	223	115	0	0	0	0	*	3
51060	2042392	223	115	0	0	0	0	*	3
51061	2042432	223	115	0	0	0	0	*	3
51062	2042472	223	115	0	0	0	0	*	3
51063	2042512	223	115	0	0	0	0	*	3
51064	2042552	223	115	0	0	0	0	*	3
51065	2042592	223	115	0	0	0	0	*	3
51066	2042632	223	115	0	0	0	0	*	3
51067	2042672	223	115	0	0	0	0	*	3
51068	2042712	223	115	0	0	0	0	*	3
51069	2042752	223	115	0	0	0	0	*	3
51070	2042792	223	115	0	0	0	0	*	3
51071	2042832	223	115	0	0	0	0	*	3
51072	2042872	223	115	0	0	0	0	*	3
51073	2042912	223	115	0	0	0	0	*	3
51074	2042952	223	115	0	0	0	0	*	3
51075	2042992	223	115	0	0	0	0	*	3
51076	2043032	223	115	0	0	0	0	*	3
51077	2043072	223	115	0	0	0	0	*	3
51078	2043112	223	115	0	0	0	0	*	3
51079	2043152	223	115	0	0	0	0	*	3
51080	2043192	223	115	0	0	0	0	*	3
51081	2043232	223	115	0	0	0	0	*	3
51082	2043272	223	115	0	0	0	0	*	3
51083	2043312	223	115	0	0	0	0	*	3
51084	2043352	223	115	0	0	0	0	*	3
51085	2043392	223	115	0	0	0	0	*	3
51086	2043432	223	115	0	0	0	0	*	3
51087	2043472	223	115	0	0	0	0	*	3
51088	2043512	223	115	0	0	0	0	*	3
51089	2043552	223	115	0	0	0	0	*	3
51090	2043592	223	115	0	0	0	0	*	3
51091	2043632	223	115	0	0	0	0	*	3
51092	2043672	223	115	0	0	0	0	*	3
51093	2043712	223	115	0	0	0	0	*	3
51094	2043752	223	115	0	0	0	0	*	3
51095	2043792	223	115	0	0	0	0	*	3
51096	2043832	223	115	0	0	0	0	*	3
51097	2043872	223	115	0	0	0	0	*	3
51098	2043912	223	115	0	0	0	0	*	3
51099	2043952	223	115	0	0	0	0	*	3
51100	2043992	223	115	0	0	0	0	*	3
51101	2044032	223	115	0	0	0	0	*	3
51102	2044072	224	115	0	0	0	0	*	3
51103	2044112	223	115	0	0	0	0	*	3
51104	2044152	223	115	0	0	0	0	*	3
51105	2044192	223	115	0	0	0	0	*	3
51106	2044232	223	115	0	0	0	0	*	3
51107	2044272	224	115	0	0	0	0	*	3
51108	2044312	223	115	0	0	0	0	*	3
51109	2044352	223	115	0	0	0	0	*	3
51110	2044392	223	115	0	0	0	0	*	3
51111	2044432	223	115	0	0	0	0	*	3
51112	2044472	223	115	0	0	0	0	*	3
51113	2044512	223	115	0	0	0	0	*	3
51114	2044552	223	115	0	0	0	0	*	3
51115	2044592	223	115	0	0	0	0	*	3
51116	2044632	223	115	0	0	0	0	*	3
51117	2044672	224	115	0	0	0	0	*	3
51118	2044712	224	115	0	0	0	0	*	3
51119	2044752	223	115	0	0	0	0	*	3
51120	2044792	223	115	0	0	0	0	*	3
51121	2044832	224	115	0	0	0	0	*	3
51122	2044872	224	115	0	0	0	0	*	3
51123	2044912	224	115	0	0	0	0	*	3
51124	2044952	224	115	0	0	0	0	*	3
51125	2044992	223	115	0	0	0	0	*	3
51126	2045032	223	115	0	0	0	0	*	3
51127	2045072	223	115	0	0	0	0	*	3
51128	2045112	224	115	0	0	0	0	*	3
51129	2045152	223	115	0	0	0	0	*	3
51130	2045192	224	115	0	0	0	0	*	3
51131	2045232	224	115	0	0	0	0	*	3
51132	2045272	224	115	0	0	0	0	*	3
51133	2045312	224	115	0	0	0	0	*	3
51134	2045352	224	115	0	0	0	0	*	3
51135	2045392	224	115	0	0	0	0	*	3
51136	2045432	223	115	0	0	0	0	*	3
51137	2045472	223	115	0	0	0	0	*	3
51138	2045512	223	115	0	0	0	0	*	3
51139	2045552	224	115	0	0	0	0	*	3
51140	2045592	224	115	0	0	0	0	*	3
51141	2045632	223	115	0	0	0	0	*	3
51142	2045672	224	115	0	0	0	0	*	3
51143	2045712	224	115	0	0	0	0	*	3
51144	2045752	224	115	0	0	0	0	*	3
51145	2045792	223	115	0	0	0	0	*	3
51146	2045832	223	115	0	0	0	0	*	3
51147	2045872	223	115	0	0	0	0	*	3
51148	2045912	223	115	0	0	0	0	*	3
51149	2045952	223	115	0	0	0	0	*	3
51150	2045992	223	115	0	0	0	0	*	3
51151	2046032	224	115	0	0	0	0	*	3
51152	2046072	224	115	0	0	0	0	*	3
51153	2046112	224	115	0	0	0	0	*	3
51154	2046152	224	115	0	0	0	0	*	3
51155	2046192	223	115	0	0	0	0	*	3
51156	2046232	224	115	0	0	0	0	*	3
51157	2046272	224	115	0	0	0	0	*	3
51158	2046312	223	115	0	0	0	0	*	3
51159	2046352	224	115	0	0	0	0	*	3
51160	2046392	223	115	0	0	0	0	*	3
51161	2046432	223	115	0	0	0	0	*	3
51162	2046472	224	115	0	0	0	0	*	3
51163	2046512	223	115	0	0	0	0	*	3
51164	2046552	224	115	0	0	0	0	*	3
51165	2046592	224	115	0	0	0	0	*	3
51166	2046632	224	115	0	0	0	0	*	3
51167	2046672	224	115	0	0	0	0	*	3
51168	2046712	223	115	0	0	0	0	*	3
51169	2046752	223	115	0	0	0	0	*	3
51170	2046792	223	115	0	0	0	0	*	3
51171	2046832	223	115	0	0	0	0	*	3
51172	2046872	224	115	0	0	0	0	*	3
51173	2046912	224	115	0	0	0	0	*	3
51174	2046952	224	115	0	0	0	0	*	3
51175	2046992	224	115	0	0	0	0	*	3
51176	2047032	223	115	0	0	0	0	*	3
51177	2047072	224	115	0	0	0	0	*	3
51178	2047112	224	115	0	0	0	0	*	3
51179	2047152	223	115	0	0	0	0	*	3
51180	2047192	223	115	0	0	0	0	*	3
51181	2047232	224	115	0	0	0	0	*	3
51182	2047272	224	115	0	0	0	0	*	3
51183	2047312	223	115	0	0	0	0	*	3
51184	2047352	223	115	0	0	0	0	*	3
51185	2047392	223	115	0	0	0	0	*	3
51186	2047432	223	115	0	0	0	0	*	3
51187	2047472	223	115	0	0	0	0	*	3
51188	2047512	224	115	0	0	0	0	*	3
51189	2047552	224	115	0	0	0	0	*	3
51190	2047592	223	115	0	0	0	0	*	3
51191	2047632	223	115	0	0	0	0	*	3
51192	2047672	224	115	0	0	0	0	*	3
51193	2047712	223	115	0	0	0	0	*	3
51194	2047752	224	115	0	0	0	0	*	3
51195	2047792	223	115	0	0	0	0	*	3
51196	2047832	223	115	0	0	0	0	*	3
51197	2047872	223	115	0	0	0	0	*	3
51198	2047912	223	115	0	0	0	0	*	3
51199	2047952	224	115	0	0	0	0	*	3
51200	2047992	224	115	0	0	0	0	*	3
51201	2048032	223	115	0	0	0	0	*	3
51202	2048072	223	115	0	0	0	0	*	3
51203	2048112	224	115	0	0	0	0	*	3
51204	2048152	224	115	0	0	0	0	*	3
51205	2048192	224	115	0	0	0	0	*	3
51206	2048232	224	115	0	0	0	0	*	3
51207	2048272	224	115	0	0	0	0	*	3
51208	2048312	223	115	0	0	0	0	*	3
51209	2048352	224	115	0	0	0	0	*	3
51210	2048392	223	115	0	0	0	0	*	3
51211	2048432	223	115	0	0	0	0	*	3
51212	2048472	224	115	0	0	0	0	*	3
51213	2048512	223	115	0	0	0	0	*	3
51214	2048552	223	115	0	0	0	0	*	3
51215	2048592	224	115	0	0	0	0	*	3
51216	2048632	223	115	0	0	0	0	*	3
51217	2048672	223	115	0	0	0	0	*	3
51218	2048712	223	115	0	0	0	0	*	3
51219	2048752	224	115	0	0	0	0	*	3
51220	2048792	224	115	0	0	0	0	*	3
51221	2048832	223	115	0	0	0	0	*	3
51222	2048872	224	115	0	0	0	0	*	3
51223	2048912	224	115	0	0	0	0	*	3
51224	2048952	224	115	0	0	0	0	*	3
51225	2048992	224	115	0	0	0	0	*	3
51226	2049032	223	115	0	0	0	0	*	3
51227	2049072	223	115	0	0	0	0	*	3
51228	2049112	223	115	0	0	0	0	*	3
51229	2049152	223	115	0	0	0	0	*	3
51230	2049192	223	115	0	0	0	0	*	3
51231	2049232	224	115	0	0	0	0	*	3
51232	2049272	224	115	0	0	0	0	*	3
51233	2049312	223	115	0	0	0	0	*	3
51234	2049352	224	115	0	0	0	0	*	3
51235	2049392	223	115	0	0	0	0	*	3
51236	2049432	223	115	0	0	0	0	*	3
51237	2049472	224	115	0	0	0	0	*	3
51238	2049512	223	115	0	0	0	0	*	3
51239	2049552	223	115	0	0	0	0	*	3
51240	2049592	223	115	0	0	0	0	*	3
51241	2049632	223	115	0	0	0	0	*	3
51242	2049672	223	115	0	0	0	0	*	3
51243	2049712	223	115	0	0	0	0	*	3
51244	2049752	223	115	0	0	0	0	*	3
51245	2049792	224	115	0	0	0	0	*	3
51246	2049832	223	115	0	0	0	0	*	3
51247	2049872	223	115	0	0	0	0	*	3
51248	2049912	223	115	0	0	0	0	*	3
51249	2049952	223	115	0	0	0	0	*	3
51250	2049992	223	115	0	0	0	0	*	3
51251	2050032	223	115	0	0	0	0	*	3
51252	2050072	223	115	0	0	0	0	*	3
51253	2050112	224	115	0	0	0	0	*	3
51254	2050152	223	115	0	0	0	0	*	3
51255	2050192	223	115	0	0	0	0	*	3
51256	2050232	223	115	0	0	0	0	*	3
51257	2050272	223	115	0	0	0	0	*	3
51258	2050312	223	115	0	0	0	0	*	3
51259	2050352	223	115	0	0	0	0	*	3
51260	2050392	223	115	0	0	0	0	*	3
51261	2050432	223	115	0	0	0	0	*	3
51262	2050472	223	115	0	0	0	0	*	3
51263	2050512	223	115	0	0	0	0	*	3
51264	2050552	223	115	0	0	0	0	*	3
51265	2050592	223	115	0	0	0	0	*	3
51266	2050632	223	115	0	0	0	0	*	3
51267	2050672	223	115	0	0	0	0	*	3
51268	2050712	224	115	0	0	0	0	*	3
51269	2050752	223	115	0	0	0	0	*	3
51270	2050792	223	115	0	0	0	0	*	3
51271	2050832	223	115	0	0	0	0	*	3
51272	2050872	223	115	0	0	0	0	*	3
51273	2050912	223	115	0	0	0	0	*	3
51274	2050952	223	115	0	0	0	0	*	3
51275	2050992	223	115	0	0	0	0	*	3
51276	2051032	223	115	0	0	0	0	*	3
51277	2051072	223	115	0	0	0	0	*	3
51278	2051112	223	115	0	0	0	0	*	3
51279	2051152	223	115	0	0	0	0	*	3
51280	2051192	223	115	0	0	0	0	*	3
51281	2051232	223	115	0	0	0	0	*	3
51282	2051272	223	115	0	0	0	0	*	3
51283	2051312	223	115	0	0	0	0	*	3
51284	2051352	223	115	0	0	0	0	*	3
51285	2051392	223	115	0	0	0	0	*	3
51286	2051432	223	115	0	0	0	0	*	3
51287	2051472	223	115	0	0	0	0	*	3
51288	2051512	224	115	0	0	0	0	*	3
51289	2051552	224	115	0	0	0	0	*	3
51290	2051592	224	115	0	0	0	0	*	3
51291	2051632	223	115	0	0	0	0	*	3
51292	2051672	223	115	0	0	0	0	*	3
51293	2051712	224	115	0	0	0	0	*	3
51294	2051752	224	115	0	0	0	0	*	3
51295	2051792	223	115	0	0	0	0	*	3
51296	2051832	223	115	0	0	0	0	*	3
51297	2051872	223	115	0	0	0	0	*	3
51298	2051912	224	115	0	0	0	0	*	3
51299	2051952	224	115	0	0	0	0	*	3
51300	2051992	223	115	0	0	0	0	*	3
51301	2052032	224	115	0	0	0	0	*	3
51302	2052072	224	115	0	0	0	0	*	3
51303	2052112	224	115	0	0	0	0	*	3
51304	2052152	224	115	0	0	0	0	*	3
51305	2052192	224	115	0	0	0	0	*	3
51306	2052232	224	115	0	0	0	0	*	3
