%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 25.3.2012 )
		%Time.0 ( 15:18 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 1201459 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 54,54 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
23411	936423	242	124	0	0	0	0	*	3
23412	936463	242	121	0	0	0	0	*	3
23413	936503	242	119	0	0	0	0	*	3
23414	936543	242	118	0	0	0	0	*	3
23415	936583	242	115	0	0	0	0	*	3
23416	936623	241	113	0	0	0	0	*	3
23417	936663	241	112	0	0	0	0	*	3
23418	936703	240	109	0	0	0	0	*	3
23419	936743	240	107	0	0	0	0	*	3
23420	936783	240	106	0	0	0	0	*	3
23421	936823	240	106	0	0	0	0	*	3
23422	936863	239	103	0	0	0	0	*	3
23423	936903	238	102	0	0	0	0	*	3
23424	936943	238	100	0	0	0	0	*	3
23425	936983	239	98	0	0	0	0	*	3
23426	937023	239	96	0	0	0	0	*	3
23427	937063	239	95	0	0	0	0	*	3
23428	937103	239	93	0	0	0	0	*	3
23429	937143	239	92	0	0	0	0	*	3
23430	937183	238	89	0	0	0	0	*	3
23431	937223	236	88	0	0	0	0	*	3
23432	937263	238	86	0	0	0	0	*	3
23433	937303	236	85	0	0	0	0	*	3
23434	937343	234	82	0	0	0	0	*	3
23435	937383	233	80	0	0	0	0	*	3
23436	937423	232	77	0	0	0	0	*	3
23437	937463	231	74	0	0	0	0	*	3
23438	937503	230	73	0	0	0	0	*	3
23439	937543	229	71	0	0	0	0	*	3
23440	937583	228	69	0	0	0	0	*	3
23441	937623	227	66	0	0	0	0	*	3
23442	937663	226	65	0	0	0	0	*	3
23443	937703	225	63	0	0	0	0	*	3
23444	937743	225	61	0	0	0	0	*	3
23445	937783	225	59	0	0	0	0	*	3
23446	937823	224	58	0	0	0	0	*	3
23447	937863	223	56	0	0	0	0	*	3
23448	937903	221	55	0	0	0	0	*	3
23449	937943	221	54	0	0	0	0	*	3
23450	937983	219	53	0	0	0	0	*	3
23451	938023	217	51	0	0	0	0	*	3
23452	938063	215	49	0	0	0	0	*	3
23453	938103	213	49	0	0	0	0	*	3
23454	938143	212	47	0	0	0	0	*	3
23455	938183	210	46	0	0	0	0	*	3
23456	938223	209	45	0	0	0	0	*	3
23457	938263	207	44	0	0	0	0	*	3
23458	938303	207	43	0	0	0	0	*	3
23459	938343	206	43	0	0	0	0	*	3
23460	938383	205	42	0	0	0	0	*	3
23461	938423	205	41	0	0	0	0	*	3
23462	938463	204	41	0	0	0	0	*	3
23463	938503	204	41	0	0	0	0	*	3
23464	938543	203	40	0	0	0	0	*	3
23465	938583	202	40	0	0	0	0	*	3
23466	938623	201	40	0	0	0	0	*	3
23467	938663	202	40	0	0	0	0	*	3
23468	938703	201	38	0	0	0	0	*	3
23469	938743	201	39	0	0	0	0	*	3
23470	938783	201	40	0	0	0	0	*	3
23471	938823	200	40	0	0	0	0	*	3
23472	938863	200	41	0	0	0	0	*	3
23473	938903	199	41	0	0	0	0	*	3
23474	938943	199	41	0	0	0	0	*	3
23475	938983	198	41	0	0	0	0	*	3
23476	939023	198	41	0	0	0	0	*	3
23477	939063	198	41	0	0	0	0	*	3
23478	939103	198	41	0	0	0	0	*	3
23479	939143	197	42	0	0	0	0	*	3
23480	939183	196	42	0	0	0	0	*	3
23481	939223	197	42	0	0	0	0	*	3
23482	939263	198	42	0	0	0	0	*	3
23483	939303	198	41	0	0	0	0	*	3
23484	939343	199	41	0	0	0	0	*	3
23485	939383	200	41	0	0	0	0	*	3
23486	939423	201	41	0	0	0	0	*	3
23487	939463	202	40	0	0	0	0	*	3
23488	939503	202	42	0	0	0	0	*	3
23489	939543	202	41	0	0	0	0	*	3
23490	939583	201	43	0	0	0	0	*	3
23491	939623	202	43	0	0	0	0	*	3
23492	939663	201	43	0	0	0	0	*	3
23493	939703	201	43	0	0	0	0	*	3
23494	939743	202	43	0	0	0	0	*	3
23495	939783	201	43	0	0	0	0	*	3
23496	939823	202	43	0	0	0	0	*	3
23497	939863	202	43	0	0	0	0	*	3
23498	939903	202	43	0	0	0	0	*	3
23499	939943	202	43	0	0	0	0	*	3
23500	939983	203	42	0	0	0	0	*	3
23501	940023	202	43	0	0	0	0	*	3
23502	940063	203	43	0	0	0	0	*	3
23503	940103	203	43	0	0	0	0	*	3
23504	940143	203	43	0	0	0	0	*	3
23505	940183	203	43	0	0	0	0	*	3
23506	940223	202	43	0	0	0	0	*	3
23507	940263	203	43	0	0	0	0	*	3
23508	940303	202	43	0	0	0	0	*	3
23509	940343	202	43	0	0	0	0	*	3
23510	940383	202	42	0	0	0	0	*	3
23511	940423	202	41	0	0	0	0	*	3
23512	940463	202	41	0	0	0	0	*	3
23513	940503	201	41	0	0	0	0	*	3
23514	940543	200	40	0	0	0	0	*	3
23515	940583	199	39	0	0	0	0	*	3
23516	940623	198	38	0	0	0	0	*	3
23517	940663	196	36	0	0	0	0	*	3
23518	940703	195	35	0	0	0	0	*	3
23519	940743	194	33	0	0	0	0	*	3
23520	940783	193	32	0	0	0	0	*	3
23521	940823	193	31	0	0	0	0	*	3
23522	940863	193	31	0	0	0	0	*	3
23523	940903	194	30	0	0	0	0	*	3
23524	940943	194	30	0	0	0	0	*	3
23525	940983	194	30	0	0	0	0	*	3
23526	941023	194	30	0	0	0	0	*	3
23527	941063	194	30	0	0	0	0	*	3
23528	941103	194	30	0	0	0	0	*	3
23529	941143	194	30	0	0	0	0	*	3
23530	941183	194	30	0	0	0	0	*	3
23531	941223	194	31	0	0	0	0	*	3
23532	941263	194	31	0	0	0	0	*	3
23533	941303	194	31	0	0	0	0	*	3
23534	941343	194	31	0	0	0	0	*	3
23535	941383	194	30	0	0	0	0	*	3
23536	941423	194	31	0	0	0	0	*	3
23537	941463	194	30	0	0	0	0	*	3
23538	941503	194	30	0	0	0	0	*	3
23539	941543	194	31	0	0	0	0	*	3
23540	941583	194	30	0	0	0	0	*	3
23541	941623	194	30	0	0	0	0	*	3
23542	941663	194	31	0	0	0	0	*	3
23543	941703	194	31	0	0	0	0	*	3
23544	941743	193	30	0	0	0	0	*	3
23545	941783	193	30	0	0	0	0	*	3
23546	941823	192	31	0	0	0	0	*	3
23547	941863	192	30	0	0	0	0	*	3
23548	941903	192	30	0	0	0	0	*	3
23549	941943	192	30	0	0	0	0	*	3
23550	941983	192	29	0	0	0	0	*	3
23551	942023	191	28	0	0	0	0	*	3
23552	942063	192	28	0	0	0	0	*	3
23553	942103	191	28	0	0	0	0	*	3
23554	942143	192	26	0	0	0	0	*	3
23555	942183	192	27	0	0	0	0	*	3
23556	942223	192	27	0	0	0	0	*	3
23557	942263	191	27	0	0	0	0	*	3
23558	942303	191	27	0	0	0	0	*	3
23559	942343	191	27	0	0	0	0	*	3
23560	942383	191	27	0	0	0	0	*	3
23561	942423	191	27	0	0	0	0	*	3
23562	942463	192	26	0	0	0	0	*	3
23563	942503	191	26	0	0	0	0	*	3
23564	942543	192	28	0	0	0	0	*	3
23565	942583	192	28	0	0	0	0	*	3
23566	942623	192	28	0	0	0	0	*	3
23567	942663	193	29	0	0	0	0	*	3
23568	942703	193	30	0	0	0	0	*	3
23569	942743	194	32	0	0	0	0	*	3
23570	942783	193	32	0	0	0	0	*	3
23571	942823	193	34	0	0	0	0	*	3
23572	942863	192	35	0	0	0	0	*	3
23573	942903	192	36	0	0	0	0	*	3
23574	942943	192	37	0	0	0	0	*	3
23575	942983	193	37	0	0	0	0	*	3
23576	943023	193	37	0	0	0	0	*	3
23577	943063	192	37	0	0	0	0	*	3
23578	943103	192	37	0	0	0	0	*	3
23579	943143	192	37	0	0	0	0	*	3
23580	943183	192	37	0	0	0	0	*	3
23581	943223	192	38	0	0	0	0	*	3
23582	943263	194	40	0	0	0	0	*	3
23583	943303	195	40	0	0	0	0	*	3
23584	943343	196	41	0	0	0	0	*	3
23585	943383	197	42	0	0	0	0	*	3
23586	943423	198	43	0	0	0	0	*	3
23587	943463	199	44	0	0	0	0	*	3
23588	943503	200	44	0	0	0	0	*	3
23589	943543	201	44	0	0	0	0	*	3
23590	943583	201	45	0	0	0	0	*	3
23591	943623	202	46	0	0	0	0	*	3
23592	943663	203	46	0	0	0	0	*	3
23593	943703	203	46	0	0	0	0	*	3
23594	943743	202	46	0	0	0	0	*	3
23595	943783	202	46	0	0	0	0	*	3
23596	943823	202	46	0	0	0	0	*	3
23597	943863	202	46	0	0	0	0	*	3
23598	943903	202	45	0	0	0	0	*	3
23599	943943	202	46	0	0	0	0	*	3
23600	943983	202	46	0	0	0	0	*	3
23601	944023	202	46	0	0	0	0	*	3
23602	944063	202	46	0	0	0	0	*	3
23603	944103	202	46	0	0	0	0	*	3
23604	944143	202	46	0	0	0	0	*	3
23605	944183	202	46	0	0	0	0	*	3
23606	944223	202	46	0	0	0	0	*	3
23607	944263	202	45	0	0	0	0	*	3
23608	944303	202	44	0	0	0	0	*	3
23609	944343	202	44	0	0	0	0	*	3
23610	944383	201	43	0	0	0	0	*	3
23611	944423	201	43	0	0	0	0	*	3
23612	944463	201	43	0	0	0	0	*	3
23613	944503	201	42	0	0	0	0	*	3
23614	944543	201	42	0	0	0	0	*	3
23615	944583	201	41	0	0	0	0	*	3
23616	944623	200	41	0	0	0	0	*	3
23617	944663	200	41	0	0	0	0	*	3
23618	944703	201	41	0	0	0	0	*	3
23619	944743	201	41	0	0	0	0	*	3
23620	944783	201	41	0	0	0	0	*	3
23621	944823	200	41	0	0	0	0	*	3
23622	944863	201	41	0	0	0	0	*	3
23623	944903	201	41	0	0	0	0	*	3
23624	944943	201	41	0	0	0	0	*	3
23625	944983	200	41	0	0	0	0	*	3
23626	945023	200	41	0	0	0	0	*	3
23627	945063	200	41	0	0	0	0	*	3
23628	945103	200	41	0	0	0	0	*	3
23629	945143	200	40	0	0	0	0	*	3
23630	945183	201	40	0	0	0	0	*	3
23631	945223	200	41	0	0	0	0	*	3
23632	945263	200	41	0	0	0	0	*	3
23633	945303	200	40	0	0	0	0	*	3
23634	945343	201	40	0	0	0	0	*	3
23635	945383	200	40	0	0	0	0	*	3
23636	945423	201	41	0	0	0	0	*	3
23637	945463	201	40	0	0	0	0	*	3
23638	945503	200	40	0	0	0	0	*	3
23639	945543	200	40	0	0	0	0	*	3
23640	945583	200	40	0	0	0	0	*	3
23641	945623	200	40	0	0	0	0	*	3
23642	945663	200	40	0	0	0	0	*	3
23643	945703	200	40	0	0	0	0	*	3
23644	945743	200	40	0	0	0	0	*	3
23645	945783	201	40	0	0	0	0	*	3
23646	945823	200	40	0	0	0	0	*	3
23647	945863	200	40	0	0	0	0	*	3
23648	945903	200	40	0	0	0	0	*	3
23649	945943	200	40	0	0	0	0	*	3
23650	945983	199	40	0	0	0	0	*	3
23651	946023	200	40	0	0	0	0	*	3
23652	946063	200	40	0	0	0	0	*	3
23653	946103	200	40	0	0	0	0	*	3
23654	946143	200	40	0	0	0	0	*	3
23655	946183	200	40	0	0	0	0	*	3
23656	946223	201	40	0	0	0	0	*	3
23657	946263	200	40	0	0	0	0	*	3
23658	946303	200	40	0	0	0	0	*	3
23659	946343	199	39	0	0	0	0	*	3
23660	946383	200	39	0	0	0	0	*	3
23661	946423	199	39	0	0	0	0	*	3
23662	946463	200	40	0	0	0	0	*	3
23663	946503	200	39	0	0	0	0	*	3
23664	946543	200	40	0	0	0	0	*	3
23665	946583	200	39	0	0	0	0	*	3
23666	946623	200	39	0	0	0	0	*	3
23667	946663	200	39	0	0	0	0	*	3
23668	946703	200	39	0	0	0	0	*	3
23669	946743	200	39	0	0	0	0	*	3
23670	946783	199	39	0	0	0	0	*	3
23671	946823	200	38	0	0	0	0	*	3
23672	946863	199	38	0	0	0	0	*	3
23673	946903	199	38	0	0	0	0	*	3
23674	946943	199	38	0	0	0	0	*	3
23675	946983	199	38	0	0	0	0	*	3
23676	947023	199	39	0	0	0	0	*	3
23677	947063	199	38	0	0	0	0	*	3
23678	947103	199	38	0	0	0	0	*	3
23679	947143	199	38	0	0	0	0	*	3
23680	947183	199	38	0	0	0	0	*	3
23681	947223	199	38	0	0	0	0	*	3
23682	947263	199	38	0	0	0	0	*	3
23683	947303	199	38	0	0	0	0	*	3
23684	947343	199	38	0	0	0	0	*	3
23685	947383	198	38	0	0	0	0	*	3
23686	947423	199	38	0	0	0	0	*	3
23687	947463	199	38	0	0	0	0	*	3
23688	947503	198	37	0	0	0	0	*	3
23689	947543	199	37	0	0	0	0	*	3
23690	947583	198	37	0	0	0	0	*	3
23691	947623	196	36	0	0	0	0	*	3
23692	947663	197	35	0	0	0	0	*	3
23693	947703	196	35	0	0	0	0	*	3
23694	947743	195	34	0	0	0	0	*	3
23695	947783	195	34	0	0	0	0	*	3
23696	947823	194	32	0	0	0	0	*	3
23697	947863	192	32	0	0	0	0	*	3
23698	947903	192	31	0	0	0	0	*	3
23699	947943	192	31	0	0	0	0	*	3
23700	947983	192	30	0	0	0	0	*	3
23701	948023	192	30	0	0	0	0	*	3
23702	948063	192	29	0	0	0	0	*	3
23703	948103	192	30	0	0	0	0	*	3
23704	948143	192	30	0	0	0	0	*	3
23705	948183	192	30	0	0	0	0	*	3
23706	948223	192	30	0	0	0	0	*	3
23707	948263	191	31	0	0	0	0	*	3
23708	948303	192	31	0	0	0	0	*	3
23709	948343	192	31	0	0	0	0	*	3
23710	948383	192	31	0	0	0	0	*	3
23711	948423	192	30	0	0	0	0	*	3
23712	948463	192	31	0	0	0	0	*	3
23713	948503	191	31	0	0	0	0	*	3
23714	948543	192	31	0	0	0	0	*	3
23715	948583	192	30	0	0	0	0	*	3
23716	948623	192	31	0	0	0	0	*	3
23717	948663	191	30	0	0	0	0	*	3
23718	948703	192	30	0	0	0	0	*	3
23719	948743	192	30	0	0	0	0	*	3
23720	948783	191	30	0	0	0	0	*	3
23721	948823	192	31	0	0	0	0	*	3
23722	948863	191	31	0	0	0	0	*	3
23723	948903	191	30	0	0	0	0	*	3
23724	948943	191	31	0	0	0	0	*	3
23725	948983	191	31	0	0	0	0	*	3
23726	949023	191	31	0	0	0	0	*	3
23727	949063	191	31	0	0	0	0	*	3
23728	949103	191	30	0	0	0	0	*	3
23729	949143	192	30	0	0	0	0	*	3
23730	949183	191	31	0	0	0	0	*	3
23731	949223	191	30	0	0	0	0	*	3
23732	949263	191	30	0	0	0	0	*	3
23733	949303	191	29	0	0	0	0	*	3
23734	949343	191	30	0	0	0	0	*	3
23735	949383	191	30	0	0	0	0	*	3
23736	949423	192	30	0	0	0	0	*	3
23737	949463	191	30	0	0	0	0	*	3
23738	949503	192	29	0	0	0	0	*	3
23739	949543	192	30	0	0	0	0	*	3
23740	949583	191	29	0	0	0	0	*	3
23741	949623	191	30	0	0	0	0	*	3
23742	949663	191	30	0	0	0	0	*	3
23743	949703	192	29	0	0	0	0	*	3
23744	949743	191	30	0	0	0	0	*	3
23745	949783	191	30	0	0	0	0	*	3
23746	949823	191	29	0	0	0	0	*	3
23747	949863	191	30	0	0	0	0	*	3
23748	949903	191	30	0	0	0	0	*	3
23749	949943	191	30	0	0	0	0	*	3
23750	949983	191	29	0	0	0	0	*	3
23751	950023	191	29	0	0	0	0	*	3
23752	950063	191	30	0	0	0	0	*	3
23753	950103	191	29	0	0	0	0	*	3
23754	950143	191	30	0	0	0	0	*	3
23755	950183	191	30	0	0	0	0	*	3
23756	950223	191	29	0	0	0	0	*	3
23757	950263	191	29	0	0	0	0	*	3
23758	950303	191	29	0	0	0	0	*	3
23759	950343	191	30	0	0	0	0	*	3
23760	950383	191	30	0	0	0	0	*	3
23761	950423	191	29	0	0	0	0	*	3
23762	950463	191	29	0	0	0	0	*	3
23763	950503	191	30	0	0	0	0	*	3
23764	950543	191	29	0	0	0	0	*	3
23765	950583	191	29	0	0	0	0	*	3
23766	950623	191	29	0	0	0	0	*	3
23767	950663	191	30	0	0	0	0	*	3
23768	950703	191	30	0	0	0	0	*	3
23769	950743	191	29	0	0	0	0	*	3
23770	950783	191	30	0	0	0	0	*	3
23771	950823	191	29	0	0	0	0	*	3
23772	950863	191	30	0	0	0	0	*	3
23773	950903	191	29	0	0	0	0	*	3
23774	950943	191	29	0	0	0	0	*	3
23775	950983	191	29	0	0	0	0	*	3
23776	951023	191	29	0	0	0	0	*	3
23777	951063	191	29	0	0	0	0	*	3
23778	951103	191	29	0	0	0	0	*	3
23779	951143	191	29	0	0	0	0	*	3
23780	951183	191	29	0	0	0	0	*	3
23781	951223	191	29	0	0	0	0	*	3
23782	951263	191	29	0	0	0	0	*	3
23783	951303	191	29	0	0	0	0	*	3
23784	951343	191	29	0	0	0	0	*	3
23785	951383	191	29	0	0	0	0	*	3
23786	951423	191	29	0	0	0	0	*	3
23787	951463	191	29	0	0	0	0	*	3
23788	951503	191	29	0	0	0	0	*	3
23789	951543	191	29	0	0	0	0	*	3
23790	951583	191	29	0	0	0	0	*	3
23791	951623	191	29	0	0	0	0	*	3
23792	951663	191	29	0	0	0	0	*	3
23793	951703	191	29	0	0	0	0	*	3
23794	951743	191	29	0	0	0	0	*	3
23795	951783	191	29	0	0	0	0	*	3
23796	951823	191	29	0	0	0	0	*	3
23797	951863	191	29	0	0	0	0	*	3
23798	951903	191	29	0	0	0	0	*	3
23799	951943	191	29	0	0	0	0	*	3
23800	951983	191	30	0	0	0	0	*	3
23801	952023	191	29	0	0	0	0	*	3
23802	952063	191	29	0	0	0	0	*	3
23803	952103	191	29	0	0	0	0	*	3
23804	952143	191	29	0	0	0	0	*	3
23805	952183	191	29	0	0	0	0	*	3
23806	952223	191	29	0	0	0	0	*	3
23807	952263	191	29	0	0	0	0	*	3
23808	952303	191	29	0	0	0	0	*	3
23809	952343	191	29	0	0	0	0	*	3
23810	952383	191	29	0	0	0	0	*	3
23811	952423	191	29	0	0	0	0	*	3
23812	952463	191	29	0	0	0	0	*	3
23813	952503	191	29	0	0	0	0	*	3
23814	952543	191	29	0	0	0	0	*	3
23815	952583	191	29	0	0	0	0	*	3
23816	952623	191	29	0	0	0	0	*	3
23817	952663	191	28	0	0	0	0	*	3
23818	952703	191	29	0	0	0	0	*	3
23819	952743	191	29	0	0	0	0	*	3
23820	952783	191	29	0	0	0	0	*	3
23821	952823	191	29	0	0	0	0	*	3
23822	952863	191	29	0	0	0	0	*	3
23823	952903	191	29	0	0	0	0	*	3
23824	952943	191	29	0	0	0	0	*	3
23825	952983	191	29	0	0	0	0	*	3
23826	953023	191	29	0	0	0	0	*	3
23827	953063	191	29	0	0	0	0	*	3
23828	953103	191	29	0	0	0	0	*	3
23829	953143	191	29	0	0	0	0	*	3
23830	953183	191	29	0	0	0	0	*	3
23831	953223	191	29	0	0	0	0	*	3
23832	953263	191	29	0	0	0	0	*	3
23833	953303	191	29	0	0	0	0	*	3
23834	953343	190	29	0	0	0	0	*	3
23835	953383	191	29	0	0	0	0	*	3
23836	953423	190	29	0	0	0	0	*	3
23837	953463	191	29	0	0	0	0	*	3
23838	953503	190	30	0	0	0	0	*	3
23839	953543	190	30	0	0	0	0	*	3
23840	953583	190	31	0	0	0	0	*	3
23841	953623	190	31	0	0	0	0	*	3
23842	953663	190	31	0	0	0	0	*	3
23843	953703	190	32	0	0	0	0	*	3
23844	953743	190	31	0	0	0	0	*	3
23845	953783	190	31	0	0	0	0	*	3
23846	953823	190	32	0	0	0	0	*	3
23847	953863	190	32	0	0	0	0	*	3
23848	953903	190	32	0	0	0	0	*	3
23849	953943	189	32	0	0	0	0	*	3
23850	953983	190	31	0	0	0	0	*	3
23851	954023	189	31	0	0	0	0	*	3
23852	954063	190	31	0	0	0	0	*	3
23853	954103	189	31	0	0	0	0	*	3
23854	954143	190	31	0	0	0	0	*	3
23855	954183	190	30	0	0	0	0	*	3
23856	954223	189	31	0	0	0	0	*	3
23857	954263	189	30	0	0	0	0	*	3
23858	954303	189	30	0	0	0	0	*	3
23859	954343	190	29	0	0	0	0	*	3
23860	954383	190	30	0	0	0	0	*	3
23861	954423	190	29	0	0	0	0	*	3
23862	954463	190	29	0	0	0	0	*	3
23863	954503	190	29	0	0	0	0	*	3
23864	954543	190	29	0	0	0	0	*	3
23865	954583	189	29	0	0	0	0	*	3
23866	954623	190	29	0	0	0	0	*	3
23867	954663	189	30	0	0	0	0	*	3
23868	954703	189	30	0	0	0	0	*	3
23869	954743	190	29	0	0	0	0	*	3
23870	954783	190	29	0	0	0	0	*	3
23871	954823	190	29	0	0	0	0	*	3
23872	954863	190	29	0	0	0	0	*	3
23873	954903	190	29	0	0	0	0	*	3
23874	954943	190	29	0	0	0	0	*	3
23875	954983	190	29	0	0	0	0	*	3
23876	955023	190	29	0	0	0	0	*	3
23877	955063	190	29	0	0	0	0	*	3
23878	955103	190	29	0	0	0	0	*	3
23879	955143	190	29	0	0	0	0	*	3
23880	955183	190	29	0	0	0	0	*	3
23881	955223	190	29	0	0	0	0	*	3
23882	955263	190	29	0	0	0	0	*	3
23883	955303	190	29	0	0	0	0	*	3
23884	955343	190	29	0	0	0	0	*	3
23885	955383	190	29	0	0	0	0	*	3
23886	955423	190	29	0	0	0	0	*	3
23887	955463	190	29	0	0	0	0	*	3
23888	955503	190	29	0	0	0	0	*	3
23889	955543	190	29	0	0	0	0	*	3
23890	955583	190	29	0	0	0	0	*	3
23891	955623	190	29	0	0	0	0	*	3
23892	955663	190	29	0	0	0	0	*	3
23893	955703	190	29	0	0	0	0	*	3
23894	955743	190	29	0	0	0	0	*	3
23895	955783	190	29	0	0	0	0	*	3
23896	955823	190	29	0	0	0	0	*	3
23897	955863	190	29	0	0	0	0	*	3
23898	955903	190	29	0	0	0	0	*	3
23899	955943	190	29	0	0	0	0	*	3
23900	955983	190	29	0	0	0	0	*	3
23901	956023	190	29	0	0	0	0	*	3
23902	956063	190	29	0	0	0	0	*	3
23903	956103	190	29	0	0	0	0	*	3
23904	956143	190	29	0	0	0	0	*	3
23905	956183	190	29	0	0	0	0	*	3
23906	956223	190	29	0	0	0	0	*	3
23907	956263	190	29	0	0	0	0	*	3
23908	956303	190	29	0	0	0	0	*	3
23909	956343	190	29	0	0	0	0	*	3
23910	956383	190	29	0	0	0	0	*	3
23911	956423	190	28	0	0	0	0	*	3
23912	956463	190	29	0	0	0	0	*	3
23913	956503	190	28	0	0	0	0	*	3
23914	956543	190	29	0	0	0	0	*	3
23915	956583	190	29	0	0	0	0	*	3
23916	956623	190	29	0	0	0	0	*	3
23917	956663	190	29	0	0	0	0	*	3
23918	956703	190	28	0	0	0	0	*	3
23919	956743	190	28	0	0	0	0	*	3
23920	956783	190	28	0	0	0	0	*	3
23921	956823	190	28	0	0	0	0	*	3
23922	956863	189	28	0	0	0	0	*	3
23923	956903	189	27	0	0	0	0	*	3
23924	956943	188	26	0	0	0	0	*	3
23925	956983	188	26	0	0	0	0	*	3
23926	957023	187	26	0	0	0	0	*	3
23927	957063	187	26	0	0	0	0	*	3
23928	957103	187	26	0	0	0	0	*	3
23929	957143	187	26	0	0	0	0	*	3
23930	957183	187	26	0	0	0	0	*	3
23931	957223	186	26	0	0	0	0	*	3
23932	957263	185	26	0	0	0	0	*	3
23933	957303	185	26	0	0	0	0	*	3
23934	957343	184	25	0	0	0	0	*	3
23935	957383	184	24	0	0	0	0	*	3
23936	957423	182	23	0	0	0	0	*	3
23937	957463	180	24	0	0	0	0	*	3
23938	957503	180	21	0	0	0	0	*	3
23939	957543	178	20	0	0	0	0	*	3
23940	957583	176	20	0	0	0	0	*	3
23941	957623	174	19	0	0	0	0	*	3
23942	957663	172	18	0	0	0	0	*	3
23943	957703	169	17	0	0	0	0	*	3
23944	957743	166	16	0	0	0	0	*	3
23945	957783	165	16	0	0	0	0	*	3
23946	957823	163	15	0	0	0	0	*	3
23947	957863	161	14	0	0	0	0	*	3
23948	957903	159	14	0	0	0	0	*	3
23949	957943	157	13	0	0	0	0	*	3
23950	957983	155	11	0	0	0	0	*	3
23951	958023	154	10	0	0	0	0	*	3
23952	958063	151	9	0	0	0	0	*	3
23953	958103	149	9	0	0	0	0	*	3
23954	958143	147	9	0	0	0	0	*	3
23955	958183	144	8	0	0	0	0	*	3
23956	958223	142	8	0	0	0	0	*	3
23957	958263	141	8	0	0	0	0	*	3
23958	958303	139	8	0	0	0	0	*	3
23959	958343	136	8	0	0	0	0	*	3
23960	958383	134	8	0	0	0	0	*	3
23961	958423	133	8	0	0	0	0	*	3
23962	958463	132	8	0	0	0	0	*	3
23963	958503	131	8	0	0	0	0	*	3
23964	958543	132	7	0	0	0	0	*	3
23965	958583	132	8	0	0	0	0	*	3
23966	958623	132	8	0	0	0	0	*	3
23967	958663	132	8	0	0	0	0	*	3
23968	958703	133	9	0	0	0	0	*	3
23969	958743	133	10	0	0	0	0	*	3
23970	958783	132	10	0	0	0	0	*	3
23971	958823	133	10	0	0	0	0	*	3
23972	958863	132	11	0	0	0	0	*	3
23973	958903	132	12	0	0	0	0	*	3
23974	958943	131	11	0	0	0	0	*	3
23975	958983	130	11	0	0	0	0	*	3
23976	959023	129	11	0	0	0	0	*	3
23977	959063	128	13	0	0	0	0	*	3
23978	959103	128	13	0	0	0	0	*	3
23979	959143	128	14	0	0	0	0	*	3
23980	959183	128	14	0	0	0	0	*	3
23981	959223	128	15	0	0	0	0	*	3
23982	959263	128	16	0	0	0	0	*	3
23983	959303	129	16	0	0	0	0	*	3
23984	959343	130	16	0	0	0	0	*	3
23985	959383	132	14	0	0	0	0	*	3
23986	959423	132	14	0	0	0	0	*	3
23987	959463	134	14	0	0	0	0	*	3
23988	959503	134	14	0	0	0	0	*	3
23989	959543	136	14	0	0	0	0	*	3
23990	959583	137	14	0	0	0	0	*	3
23991	959623	137	14	0	0	0	0	*	3
23992	959663	138	15	0	0	0	0	*	3
23993	959703	139	16	0	0	0	0	*	3
23994	959743	140	16	0	0	0	0	*	3
23995	959783	140	16	0	0	0	0	*	3
23996	959823	141	16	0	0	0	0	*	3
23997	959863	143	16	0	0	0	0	*	3
23998	959903	142	16	0	0	0	0	*	3
23999	959943	143	16	0	0	0	0	*	3
24000	959983	144	15	0	0	0	0	*	3
24001	960023	143	16	0	0	0	0	*	3
24002	960063	143	16	0	0	0	0	*	3
24003	960103	144	16	0	0	0	0	*	3
24004	960143	144	16	0	0	0	0	*	3
24005	960183	143	16	0	0	0	0	*	3
24006	960223	144	16	0	0	0	0	*	3
