%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 25.3.2012 )
		%Time.0 ( 15:18 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 1201459 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 68,52 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
21172	846865	83	232	0	0	0	0	*	3
21173	846905	83	232	0	0	0	0	*	3
21174	846945	83	231	0	0	0	0	*	3
21175	846985	82	231	0	0	0	0	*	3
21176	847025	82	231	0	0	0	0	*	3
21177	847065	82	230	0	0	0	0	*	3
21178	847105	81	230	0	0	0	0	*	3
21179	847145	81	230	0	0	0	0	*	3
21180	847185	81	230	0	0	0	0	*	3
21181	847225	81	230	0	0	0	0	*	3
21182	847265	81	229	0	0	0	0	*	3
21183	847305	81	229	0	0	0	0	*	3
21184	847345	81	228	0	0	0	0	*	3
21185	847385	78	228	0	0	0	0	*	3
21186	847425	77	228	0	0	0	0	*	3
21187	847465	76	228	0	0	0	0	*	3
21188	847505	75	228	0	0	0	0	*	3
21189	847545	75	228	0	0	0	0	*	3
21190	847585	75	227	0	0	0	0	*	3
21191	847625	75	227	0	0	0	0	*	3
21192	847665	75	227	0	0	0	0	*	3
21193	847705	75	227	0	0	0	0	*	3
21194	847745	75	228	0	0	0	0	*	3
21195	847785	75	228	0	0	0	0	*	3
21196	847825	74	229	0	0	0	0	*	3
21197	847865	74	229	0	0	0	0	*	3
21198	847905	73	229	0	0	0	0	*	3
21199	847945	73	229	0	0	0	0	*	3
21200	847985	72	229	0	0	0	0	*	3
21201	848025	72	229	0	0	0	0	*	3
21202	848065	71	228	0	0	0	0	*	3
21203	848105	71	227	0	0	0	0	*	3
21204	848145	70	227	0	0	0	0	*	3
21205	848185	69	226	0	0	0	0	*	3
21206	848225	68	226	0	0	0	0	*	3
21207	848265	67	224	0	0	0	0	*	3
21208	848305	66	224	0	0	0	0	*	3
21209	848345	65	224	0	0	0	0	*	3
21210	848385	65	223	0	0	0	0	*	3
21211	848425	65	223	0	0	0	0	*	3
21212	848465	65	222	0	0	0	0	*	3
21213	848505	65	221	0	0	0	0	*	3
21214	848545	64	221	0	0	0	0	*	3
21215	848585	64	220	0	0	0	0	*	3
21216	848625	64	218	0	0	0	0	*	3
21217	848665	63	217	0	0	0	0	*	3
21218	848705	63	217	0	0	0	0	*	3
21219	848745	63	215	0	0	0	0	*	3
21220	848785	62	215	0	0	0	0	*	3
21221	848825	61	215	0	0	0	0	*	3
21222	848865	61	214	0	0	0	0	*	3
21223	848905	60	214	0	0	0	0	*	3
21224	848945	59	214	0	0	0	0	*	3
21225	848985	59	214	0	0	0	0	*	3
21226	849025	59	214	0	0	0	0	*	3
21227	849065	58	214	0	0	0	0	*	3
21228	849105	57	214	0	0	0	0	*	3
21229	849145	56	214	0	0	0	0	*	3
21230	849185	56	214	0	0	0	0	*	3
21231	849225	56	214	0	0	0	0	*	3
21232	849265	57	214	0	0	0	0	*	3
21233	849305	57	214	0	0	0	0	*	3
21234	849345	56	215	0	0	0	0	*	3
21235	849385	56	215	0	0	0	0	*	3
21236	849425	56	214	0	0	0	0	*	3
21237	849465	55	214	0	0	0	0	*	3
21238	849505	54	214	0	0	0	0	*	3
21239	849545	54	214	0	0	0	0	*	3
21240	849585	53	213	0	0	0	0	*	3
21241	849625	53	212	0	0	0	0	*	3
21242	849665	52	212	0	0	0	0	*	3
21243	849705	52	212	0	0	0	0	*	3
21244	849745	52	211	0	0	0	0	*	3
21245	849785	50	211	0	0	0	0	*	3
21246	849825	50	210	0	0	0	0	*	3
21247	849865	50	210	0	0	0	0	*	3
21248	849905	49	209	0	0	0	0	*	3
21249	849945	49	209	0	0	0	0	*	3
21250	849985	48	208	0	0	0	0	*	3
21251	850025	48	208	0	0	0	0	*	3
21252	850065	48	207	0	0	0	0	*	3
21253	850105	48	206	0	0	0	0	*	3
21254	850145	46	206	0	0	0	0	*	3
21255	850185	46	206	0	0	0	0	*	3
21256	850225	46	205	0	0	0	0	*	3
21257	850265	45	205	0	0	0	0	*	3
21258	850305	45	204	0	0	0	0	*	3
21259	850345	45	204	0	0	0	0	*	3
21260	850385	45	203	0	0	0	0	*	3
21261	850425	45	203	0	0	0	0	*	3
21262	850465	45	202	0	0	0	0	*	3
21263	850505	45	201	0	0	0	0	*	3
21264	850545	44	200	0	0	0	0	*	3
21265	850585	43	200	0	0	0	0	*	3
21266	850625	43	200	0	0	0	0	*	3
21267	850665	43	199	0	0	0	0	*	3
21268	850705	42	199	0	0	0	0	*	3
21269	850745	42	199	0	0	0	0	*	3
21270	850785	42	198	0	0	0	0	*	3
21271	850825	41	197	0	0	0	0	*	3
21272	850865	41	197	0	0	0	0	*	3
21273	850905	41	197	0	0	0	0	*	3
21274	850945	40	196	0	0	0	0	*	3
21275	850985	40	196	0	0	0	0	*	3
21276	851025	39	195	0	0	0	0	*	3
21277	851065	39	194	0	0	0	0	*	3
21278	851105	38	194	0	0	0	0	*	3
21279	851145	38	194	0	0	0	0	*	3
21280	851185	38	193	0	0	0	0	*	3
21281	851225	38	193	0	0	0	0	*	3
21282	851265	37	192	0	0	0	0	*	3
21283	851305	37	192	0	0	0	0	*	3
21284	851345	37	191	0	0	0	0	*	3
21285	851385	36	191	0	0	0	0	*	3
21286	851425	35	190	0	0	0	0	*	3
21287	851465	35	190	0	0	0	0	*	3
21288	851505	35	189	0	0	0	0	*	3
21289	851545	35	188	0	0	0	0	*	3
21290	851585	34	188	0	0	0	0	*	3
21291	851625	34	187	0	0	0	0	*	3
21292	851665	34	187	0	0	0	0	*	3
21293	851704	33	186	0	0	0	0	*	3
21294	851744	33	186	0	0	0	0	*	3
21295	851784	32	185	0	0	0	0	*	3
21296	851824	32	185	0	0	0	0	*	3
21297	851864	32	184	0	0	0	0	*	3
21298	851904	32	184	0	0	0	0	*	3
21299	851944	31	183	0	0	0	0	*	3
21300	851984	31	182	0	0	0	0	*	3
21301	852024	31	182	0	0	0	0	*	3
21302	852064	30	181	0	0	0	0	*	3
21303	852104	30	181	0	0	0	0	*	3
21304	852144	30	180	0	0	0	0	*	3
21305	852184	30	180	0	0	0	0	*	3
21306	852224	29	179	0	0	0	0	*	3
21307	852264	29	179	0	0	0	0	*	3
21308	852304	28	178	0	0	0	0	*	3
21309	852344	28	178	0	0	0	0	*	3
21310	852384	28	177	0	0	0	0	*	3
21311	852424	28	176	0	0	0	0	*	3
21312	852464	27	176	0	0	0	0	*	3
21313	852504	27	175	0	0	0	0	*	3
21314	852544	27	175	0	0	0	0	*	3
21315	852584	27	174	0	0	0	0	*	3
21316	852624	26	173	0	0	0	0	*	3
21317	852664	26	173	0	0	0	0	*	3
21318	852704	26	173	0	0	0	0	*	3
21319	852744	26	172	0	0	0	0	*	3
21320	852784	26	171	0	0	0	0	*	3
21321	852824	26	170	0	0	0	0	*	3
21322	852864	26	170	0	0	0	0	*	3
21323	852904	25	169	0	0	0	0	*	3
21324	852944	24	169	0	0	0	0	*	3
21325	852984	24	168	0	0	0	0	*	3
21326	853024	24	167	0	0	0	0	*	3
21327	853064	24	167	0	0	0	0	*	3
21328	853104	24	166	0	0	0	0	*	3
21329	853144	24	166	0	0	0	0	*	3
21330	853184	24	165	0	0	0	0	*	3
21331	853224	23	164	0	0	0	0	*	3
21332	853264	23	164	0	0	0	0	*	3
21333	853304	23	163	0	0	0	0	*	3
21334	853344	23	163	0	0	0	0	*	3
21335	853384	23	162	0	0	0	0	*	3
21336	853424	22	161	0	0	0	0	*	3
21337	853464	21	161	0	0	0	0	*	3
21338	853504	21	161	0	0	0	0	*	3
21339	853544	21	160	0	0	0	0	*	3
21340	853584	21	160	0	0	0	0	*	3
21341	853624	21	158	0	0	0	0	*	3
21342	853664	21	158	0	0	0	0	*	3
21343	853704	21	157	0	0	0	0	*	3
21344	853744	20	157	0	0	0	0	*	3
21345	853784	20	157	0	0	0	0	*	3
21346	853824	20	156	0	0	0	0	*	3
21347	853864	20	155	0	0	0	0	*	3
21348	853904	20	155	0	0	0	0	*	3
21349	853944	20	154	0	0	0	0	*	3
21350	853984	20	154	0	0	0	0	*	3
21351	854024	20	153	0	0	0	0	*	3
21352	854064	19	152	0	0	0	0	*	3
21353	854104	19	152	0	0	0	0	*	3
21354	854144	19	151	0	0	0	0	*	3
21355	854184	19	151	0	0	0	0	*	3
21356	854224	19	150	0	0	0	0	*	3
21357	854264	19	149	0	0	0	0	*	3
21358	854304	19	149	0	0	0	0	*	3
21359	854344	19	148	0	0	0	0	*	3
21360	854384	18	148	0	0	0	0	*	3
21361	854424	19	146	0	0	0	0	*	3
21362	854464	18	146	0	0	0	0	*	3
21363	854504	18	145	0	0	0	0	*	3
21364	854544	18	145	0	0	0	0	*	3
21365	854584	18	144	0	0	0	0	*	3
21366	854624	18	144	0	0	0	0	*	3
21367	854664	18	143	0	0	0	0	*	3
21368	854704	18	142	0	0	0	0	*	3
21369	854744	17	142	0	0	0	0	*	3
21370	854784	17	141	0	0	0	0	*	3
21371	854824	17	140	0	0	0	0	*	3
21372	854864	17	140	0	0	0	0	*	3
21373	854904	17	139	0	0	0	0	*	3
21374	854944	17	139	0	0	0	0	*	3
21375	854984	17	138	0	0	0	0	*	3
21376	855024	17	137	0	0	0	0	*	3
21377	855064	17	137	0	0	0	0	*	3
21378	855104	17	136	0	0	0	0	*	3
21379	855144	17	136	0	0	0	0	*	3
21380	855184	17	135	0	0	0	0	*	3
21381	855224	17	134	0	0	0	0	*	3
21382	855264	17	134	0	0	0	0	*	3
21383	855304	17	133	0	0	0	0	*	3
21384	855344	17	132	0	0	0	0	*	3
21385	855384	17	132	0	0	0	0	*	3
21386	855424	17	131	0	0	0	0	*	3
21387	855464	17	131	0	0	0	0	*	3
21388	855504	17	130	0	0	0	0	*	3
21389	855544	16	130	0	0	0	0	*	3
21390	855584	17	128	0	0	0	0	*	3
21391	855624	16	128	0	0	0	0	*	3
21392	855664	17	127	0	0	0	0	*	3
21393	855704	16	127	0	0	0	0	*	3
21394	855744	17	126	0	0	0	0	*	3
21395	855784	17	126	0	0	0	0	*	3
21396	855824	17	125	0	0	0	0	*	3
21397	855864	16	124	0	0	0	0	*	3
21398	855904	17	124	0	0	0	0	*	3
21399	855944	17	123	0	0	0	0	*	3
21400	855984	17	122	0	0	0	0	*	3
21401	856024	17	122	0	0	0	0	*	3
21402	856064	17	121	0	0	0	0	*	3
21403	856104	17	121	0	0	0	0	*	3
21404	856144	17	120	0	0	0	0	*	3
21405	856184	17	119	0	0	0	0	*	3
21406	856224	17	119	0	0	0	0	*	3
21407	856264	17	118	0	0	0	0	*	3
21408	856304	17	118	0	0	0	0	*	3
21409	856344	17	116	0	0	0	0	*	3
21410	856384	17	116	0	0	0	0	*	3
21411	856424	17	115	0	0	0	0	*	3
21412	856464	17	115	0	0	0	0	*	3
21413	856504	17	114	0	0	0	0	*	3
21414	856544	17	114	0	0	0	0	*	3
21415	856584	17	113	0	0	0	0	*	3
21416	856624	17	113	0	0	0	0	*	3
21417	856664	18	112	0	0	0	0	*	3
21418	856704	18	111	0	0	0	0	*	3
21419	856744	18	110	0	0	0	0	*	3
21420	856784	18	110	0	0	0	0	*	3
21421	856824	18	109	0	0	0	0	*	3
21422	856864	18	109	0	0	0	0	*	3
21423	856904	18	108	0	0	0	0	*	3
21424	856944	18	107	0	0	0	0	*	3
21425	856984	19	107	0	0	0	0	*	3
21426	857024	19	106	0	0	0	0	*	3
21427	857064	19	106	0	0	0	0	*	3
21428	857104	19	105	0	0	0	0	*	3
21429	857144	19	104	0	0	0	0	*	3
21430	857184	19	104	0	0	0	0	*	3
21431	857224	19	103	0	0	0	0	*	3
21432	857264	19	103	0	0	0	0	*	3
21433	857304	19	102	0	0	0	0	*	3
21434	857344	19	101	0	0	0	0	*	3
21435	857384	20	101	0	0	0	0	*	3
21436	857424	20	100	0	0	0	0	*	3
21437	857464	20	100	0	0	0	0	*	3
21438	857504	20	98	0	0	0	0	*	3
21439	857544	20	98	0	0	0	0	*	3
21440	857584	20	98	0	0	0	0	*	3
21441	857624	20	97	0	0	0	0	*	3
21442	857664	21	96	0	0	0	0	*	3
21443	857704	21	95	0	0	0	0	*	3
21444	857744	21	95	0	0	0	0	*	3
21445	857784	21	94	0	0	0	0	*	3
21446	857824	21	94	0	0	0	0	*	3
21447	857864	21	93	0	0	0	0	*	3
21448	857904	22	92	0	0	0	0	*	3
21449	857944	22	92	0	0	0	0	*	3
21450	857984	23	91	0	0	0	0	*	3
21451	858024	23	91	0	0	0	0	*	3
21452	858064	23	90	0	0	0	0	*	3
21453	858104	23	89	0	0	0	0	*	3
21454	858144	23	89	0	0	0	0	*	3
21455	858184	23	88	0	0	0	0	*	3
21456	858224	24	88	0	0	0	0	*	3
21457	858264	24	87	0	0	0	0	*	3
21458	858304	24	86	0	0	0	0	*	3
21459	858344	24	86	0	0	0	0	*	3
21460	858384	25	85	0	0	0	0	*	3
21461	858424	25	85	0	0	0	0	*	3
21462	858464	25	84	0	0	0	0	*	3
21463	858504	25	83	0	0	0	0	*	3
21464	858544	26	83	0	0	0	0	*	3
21465	858584	26	82	0	0	0	0	*	3
21466	858624	26	82	0	0	0	0	*	3
21467	858664	26	81	0	0	0	0	*	3
21468	858704	27	80	0	0	0	0	*	3
21469	858744	27	80	0	0	0	0	*	3
21470	858784	27	79	0	0	0	0	*	3
21471	858824	27	79	0	0	0	0	*	3
21472	858864	27	79	0	0	0	0	*	3
21473	858904	28	78	0	0	0	0	*	3
21474	858944	28	77	0	0	0	0	*	3
21475	858984	28	77	0	0	0	0	*	3
21476	859024	29	76	0	0	0	0	*	3
21477	859064	29	76	0	0	0	0	*	3
21478	859104	28	75	0	0	0	0	*	3
21479	859144	29	74	0	0	0	0	*	3
21480	859184	30	74	0	0	0	0	*	3
21481	859224	30	74	0	0	0	0	*	3
21482	859264	30	73	0	0	0	0	*	3
21483	859304	30	73	0	0	0	0	*	3
21484	859344	30	72	0	0	0	0	*	3
21485	859384	31	72	0	0	0	0	*	3
21486	859424	31	71	0	0	0	0	*	3
21487	859464	31	70	0	0	0	0	*	3
21488	859504	32	70	0	0	0	0	*	3
21489	859544	32	70	0	0	0	0	*	3
21490	859584	32	68	0	0	0	0	*	3
21491	859624	33	68	0	0	0	0	*	3
21492	859664	33	68	0	0	0	0	*	3
21493	859704	34	67	0	0	0	0	*	3
21494	859744	34	67	0	0	0	0	*	3
21495	859784	34	66	0	0	0	0	*	3
21496	859824	35	65	0	0	0	0	*	3
21497	859864	35	65	0	0	0	0	*	3
21498	859904	35	64	0	0	0	0	*	3
21499	859944	36	64	0	0	0	0	*	3
21500	859984	36	64	0	0	0	0	*	3
21501	860024	37	63	0	0	0	0	*	3
21502	860064	37	62	0	0	0	0	*	3
21503	860104	37	62	0	0	0	0	*	3
21504	860144	38	61	0	0	0	0	*	3
21505	860184	38	61	0	0	0	0	*	3
21506	860224	38	60	0	0	0	0	*	3
21507	860264	38	60	0	0	0	0	*	3
21508	860304	39	59	0	0	0	0	*	3
21509	860344	39	59	0	0	0	0	*	3
21510	860384	39	58	0	0	0	0	*	3
21511	860424	40	58	0	0	0	0	*	3
21512	860464	41	58	0	0	0	0	*	3
21513	860504	41	56	0	0	0	0	*	3
21514	860544	42	56	0	0	0	0	*	3
21515	860584	42	56	0	0	0	0	*	3
21516	860624	42	55	0	0	0	0	*	3
21517	860664	42	55	0	0	0	0	*	3
21518	860704	43	54	0	0	0	0	*	3
21519	860744	43	54	0	0	0	0	*	3
21520	860784	44	53	0	0	0	0	*	3
21521	860824	44	53	0	0	0	0	*	3
21522	860864	45	52	0	0	0	0	*	3
21523	860904	45	52	0	0	0	0	*	3
21524	860944	45	52	0	0	0	0	*	3
21525	860984	46	50	0	0	0	0	*	3
21526	861024	46	50	0	0	0	0	*	3
21527	861064	47	50	0	0	0	0	*	3
21528	861104	48	49	0	0	0	0	*	3
21529	861144	48	49	0	0	0	0	*	3
21530	861184	48	49	0	0	0	0	*	3
21531	861224	49	48	0	0	0	0	*	3
21532	861264	49	47	0	0	0	0	*	3
21533	861304	49	47	0	0	0	0	*	3
21534	861344	50	47	0	0	0	0	*	3
21535	861384	50	46	0	0	0	0	*	3
21536	861424	50	46	0	0	0	0	*	3
21537	861464	51	46	0	0	0	0	*	3
21538	861504	52	45	0	0	0	0	*	3
21539	861544	52	44	0	0	0	0	*	3
21540	861584	52	44	0	0	0	0	*	3
21541	861624	53	44	0	0	0	0	*	3
21542	861664	54	43	0	0	0	0	*	3
21543	861704	54	43	0	0	0	0	*	3
21544	861744	54	42	0	0	0	0	*	3
21545	861784	55	42	0	0	0	0	*	3
21546	861824	56	42	0	0	0	0	*	3
21547	861864	56	41	0	0	0	0	*	3
21548	861904	56	41	0	0	0	0	*	3
21549	861944	57	40	0	0	0	0	*	3
21550	861984	57	40	0	0	0	0	*	3
21551	862024	58	40	0	0	0	0	*	3
21552	862064	59	40	0	0	0	0	*	3
21553	862104	59	39	0	0	0	0	*	3
21554	862144	59	38	0	0	0	0	*	3
21555	862184	60	38	0	0	0	0	*	3
21556	862224	60	38	0	0	0	0	*	3
21557	862264	61	37	0	0	0	0	*	3
21558	862304	61	37	0	0	0	0	*	3
21559	862344	62	37	0	0	0	0	*	3
21560	862384	62	36	0	0	0	0	*	3
21561	862424	63	36	0	0	0	0	*	3
21562	862464	63	35	0	0	0	0	*	3
21563	862504	64	35	0	0	0	0	*	3
21564	862544	64	35	0	0	0	0	*	3
21565	862584	65	34	0	0	0	0	*	3
21566	862624	65	34	0	0	0	0	*	3
21567	862664	66	34	0	0	0	0	*	3
21568	862704	66	34	0	0	0	0	*	3
21569	862744	67	33	0	0	0	0	*	3
21570	862784	67	32	0	0	0	0	*	3
21571	862824	68	32	0	0	0	0	*	3
21572	862864	68	32	0	0	0	0	*	3
21573	862904	69	31	0	0	0	0	*	3
21574	862944	70	31	0	0	0	0	*	3
21575	862984	70	31	0	0	0	0	*	3
21576	863024	71	31	0	0	0	0	*	3
21577	863064	71	30	0	0	0	0	*	3
21578	863104	72	30	0	0	0	0	*	3
21579	863144	72	29	0	0	0	0	*	3
21580	863184	72	29	0	0	0	0	*	3
21581	863224	73	29	0	0	0	0	*	3
21582	863264	74	29	0	0	0	0	*	3
21583	863304	74	28	0	0	0	0	*	3
21584	863344	75	28	0	0	0	0	*	3
21585	863384	76	28	0	0	0	0	*	3
21586	863424	76	28	0	0	0	0	*	3
21587	863464	77	27	0	0	0	0	*	3
21588	863504	77	26	0	0	0	0	*	3
21589	863544	78	26	0	0	0	0	*	3
21590	863584	79	26	0	0	0	0	*	3
21591	863624	79	26	0	0	0	0	*	3
21592	863664	79	26	0	0	0	0	*	3
21593	863704	80	25	0	0	0	0	*	3
21594	863744	81	25	0	0	0	0	*	3
21595	863784	81	25	0	0	0	0	*	3
21596	863824	82	25	0	0	0	0	*	3
21597	863864	82	24	0	0	0	0	*	3
21598	863904	83	24	0	0	0	0	*	3
21599	863944	83	24	0	0	0	0	*	3
21600	863984	84	23	0	0	0	0	*	3
21601	864024	85	23	0	0	0	0	*	3
21602	864064	85	23	0	0	0	0	*	3
21603	864104	86	23	0	0	0	0	*	3
21604	864144	86	23	0	0	0	0	*	3
21605	864184	87	22	0	0	0	0	*	3
21606	864224	88	22	0	0	0	0	*	3
21607	864264	88	22	0	0	0	0	*	3
21608	864304	89	22	0	0	0	0	*	3
21609	864344	90	22	0	0	0	0	*	3
21610	864384	90	21	0	0	0	0	*	3
21611	864424	90	21	0	0	0	0	*	3
21612	864464	91	21	0	0	0	0	*	3
21613	864504	92	20	0	0	0	0	*	3
21614	864544	92	20	0	0	0	0	*	3
21615	864584	92	20	0	0	0	0	*	3
21616	864624	92	21	0	0	0	0	*	3
21617	864664	93	21	0	0	0	0	*	3
21618	864704	92	22	0	0	0	0	*	3
21619	864744	93	22	0	0	0	0	*	3
21620	864784	92	23	0	0	0	0	*	3
21621	864824	92	24	0	0	0	0	*	3
21622	864864	92	24	0	0	0	0	*	3
21623	864904	91	23	0	0	0	0	*	3
21624	864944	90	22	0	0	0	0	*	3
21625	864984	89	22	0	0	0	0	*	3
21626	865024	87	22	0	0	0	0	*	3
21627	865064	86	23	0	0	0	0	*	3
21628	865104	85	23	0	0	0	0	*	3
21629	865144	83	25	0	0	0	0	*	3
21630	865184	82	26	0	0	0	0	*	3
21631	865224	80	28	0	0	0	0	*	3
21632	865264	78	30	0	0	0	0	*	3
21633	865304	76	31	0	0	0	0	*	3
21634	865344	75	31	0	0	0	0	*	3
21635	865384	73	32	0	0	0	0	*	3
21636	865424	70	34	0	0	0	0	*	3
21637	865464	67	34	0	0	0	0	*	3
21638	865504	64	35	0	0	0	0	*	3
21639	865544	62	36	0	0	0	0	*	3
21640	865584	60	37	0	0	0	0	*	3
21641	865624	58	38	0	0	0	0	*	3
21642	865664	56	41	0	0	0	0	*	3
21643	865704	52	43	0	0	0	0	*	3
21644	865744	52	44	0	0	0	0	*	3
21645	865784	50	46	0	0	0	0	*	3
21646	865824	48	47	0	0	0	0	*	3
21647	865864	45	49	0	0	0	0	*	3
21648	865904	42	52	0	0	0	0	*	3
21649	865944	41	53	0	0	0	0	*	3
21650	865984	38	53	0	0	0	0	*	3
21651	866024	37	56	0	0	0	0	*	3
21652	866064	35	57	0	0	0	0	*	3
21653	866104	34	59	0	0	0	0	*	3
21654	866144	32	62	0	0	0	0	*	3
21655	866184	31	65	0	0	0	0	*	3
21656	866224	30	68	0	0	0	0	*	3
21657	866264	29	69	0	0	0	0	*	3
21658	866304	28	70	0	0	0	0	*	3
21659	866344	27	74	0	0	0	0	*	3
21660	866384	25	76	0	0	0	0	*	3
21661	866424	24	79	0	0	0	0	*	3
21662	866464	23	80	0	0	0	0	*	3
21663	866504	21	81	0	0	0	0	*	3
21664	866544	21	83	0	0	0	0	*	3
21665	866584	21	86	0	0	0	0	*	3
21666	866624	21	89	0	0	0	0	*	3
21667	866664	20	91	0	0	0	0	*	3
21668	866704	20	94	0	0	0	0	*	3
21669	866744	20	97	0	0	0	0	*	3
21670	866784	20	98	0	0	0	0	*	3
21671	866824	19	100	0	0	0	0	*	3
21672	866864	19	103	0	0	0	0	*	3
21673	866904	19	104	0	0	0	0	*	3
21674	866944	18	106	0	0	0	0	*	3
21675	866984	17	107	0	0	0	0	*	3
21676	867024	19	107	0	0	0	0	*	3
21677	867064	19	106	0	0	0	0	*	3
21678	867104	19	106	0	0	0	0	*	3
21679	867144	19	106	0	0	0	0	*	3
21680	867184	19	106	0	0	0	0	*	3
21681	867224	19	106	0	0	0	0	*	3
21682	867264	19	107	0	0	0	0	*	3
21683	867304	20	108	0	0	0	0	*	3
21684	867344	20	109	0	0	0	0	*	3
21685	867384	20	109	0	0	0	0	*	3
21686	867424	20	109	0	0	0	0	*	3
21687	867464	20	109	0	0	0	0	*	3
21688	867504	21	109	0	0	0	0	*	3
21689	867544	21	109	0	0	0	0	*	3
21690	867584	21	108	0	0	0	0	*	3
21691	867624	22	108	0	0	0	0	*	3
21692	867664	21	107	0	0	0	0	*	3
21693	867704	21	107	0	0	0	0	*	3
21694	867744	21	107	0	0	0	0	*	3
21695	867784	21	107	0	0	0	0	*	3
21696	867824	20	107	0	0	0	0	*	3
21697	867864	20	107	0	0	0	0	*	3
21698	867904	20	106	0	0	0	0	*	3
21699	867944	21	106	0	0	0	0	*	3
21700	867984	21	104	0	0	0	0	*	3
21701	868024	21	104	0	0	0	0	*	3
21702	868064	21	103	0	0	0	0	*	3
21703	868104	21	102	0	0	0	0	*	3
21704	868144	21	101	0	0	0	0	*	3
21705	868184	21	101	0	0	0	0	*	3
21706	868224	21	100	0	0	0	0	*	3
21707	868264	21	99	0	0	0	0	*	3
21708	868304	22	98	0	0	0	0	*	3
21709	868344	23	97	0	0	0	0	*	3
21710	868384	23	96	0	0	0	0	*	3
21711	868424	23	95	0	0	0	0	*	3
21712	868464	24	94	0	0	0	0	*	3
21713	868504	25	92	0	0	0	0	*	3
21714	868544	25	92	0	0	0	0	*	3
21715	868584	26	91	0	0	0	0	*	3
21716	868624	26	91	0	0	0	0	*	3
21717	868664	25	90	0	0	0	0	*	3
21718	868704	25	89	0	0	0	0	*	3
21719	868744	25	89	0	0	0	0	*	3
21720	868784	25	89	0	0	0	0	*	3
21721	868824	26	89	0	0	0	0	*	3
21722	868864	26	88	0	0	0	0	*	3
21723	868904	26	88	0	0	0	0	*	3
21724	868944	26	88	0	0	0	0	*	3
21725	868984	27	87	0	0	0	0	*	3
21726	869024	28	85	0	0	0	0	*	3
21727	869064	28	84	0	0	0	0	*	3
21728	869104	28	82	0	0	0	0	*	3
21729	869144	29	80	0	0	0	0	*	3
21730	869184	29	79	0	0	0	0	*	3
21731	869224	30	77	0	0	0	0	*	3
21732	869264	30	77	0	0	0	0	*	3
21733	869304	31	76	0	0	0	0	*	3
21734	869344	32	74	0	0	0	0	*	3
21735	869384	32	73	0	0	0	0	*	3
21736	869424	34	72	0	0	0	0	*	3
21737	869464	34	71	0	0	0	0	*	3
21738	869504	35	70	0	0	0	0	*	3
21739	869544	35	70	0	0	0	0	*	3
21740	869584	35	68	0	0	0	0	*	3
21741	869624	36	68	0	0	0	0	*	3
21742	869664	37	68	0	0	0	0	*	3
21743	869704	37	67	0	0	0	0	*	3
21744	869744	37	67	0	0	0	0	*	3
21745	869784	37	66	0	0	0	0	*	3
21746	869824	38	65	0	0	0	0	*	3
21747	869864	38	65	0	0	0	0	*	3
21748	869904	38	64	0	0	0	0	*	3
21749	869944	39	64	0	0	0	0	*	3
21750	869984	39	64	0	0	0	0	*	3
21751	870024	39	63	0	0	0	0	*	3
21752	870064	40	62	0	0	0	0	*	3
21753	870104	40	62	0	0	0	0	*	3
21754	870144	41	62	0	0	0	0	*	3
21755	870184	41	61	0	0	0	0	*	3
21756	870224	41	61	0	0	0	0	*	3
21757	870264	41	61	0	0	0	0	*	3
21758	870304	41	61	0	0	0	0	*	3
21759	870344	41	61	0	0	0	0	*	3
21760	870384	41	60	0	0	0	0	*	3
21761	870424	41	59	0	0	0	0	*	3
21762	870464	41	59	0	0	0	0	*	3
21763	870504	42	59	0	0	0	0	*	3
21764	870544	42	58	0	0	0	0	*	3
